"V1","V2"
17.9527698273598,-9.31344463516701
2.69452893744174,15.6734892879436
27.2895875816066,-6.14420829074412
-1.39683152386523,-1.77766361289662
4.49995199895619,26.0907637839794
-4.51739679962686,27.9700570195971
7.38275320638765,-15.5725853514456
0.950643547164827,-23.8037134487145
-14.4074817267164,-9.84395182237261
6.66725968259565,-15.7530302246183
-21.5517788193965,28.0917840055328
-24.5083238079122,-0.418189139736965
-29.2039015997622,-8.93485554745186
1.70279366973636,-1.17414086704464
11.3046371012868,17.8928766715235
19.6750153631058,2.03354441218561
7.38882424037285,25.8211335463063
-9.02907093351875,3.81283404275881
-15.3503028256746,33.4418002264953
29.2448708616272,2.96435337510007
-26.8839467994066,18.7830180179859
-33.7825969915202,-11.4745372860929
-7.02812015107043,0.277891665138443
10.7971567945169,30.4607031630401
4.46537326355659,-16.7742241052445
1.8622539316223,38.8480330071348
12.2458894200689,-9.64905833741611
6.92305238071108,-28.9600492018326
31.4542727566298,-20.2562077231453
-20.3360647972566,22.1965495561789
-24.2271540347843,22.9071195681324
-8.6051125397829,12.1056487083765
-11.1720870417153,-30.1917637729622
8.31006011600704,-22.1269450922628
3.13979896882439,19.1780814514289
-0.113134903221409,6.90946344209912
5.7639766557998,16.2923672699363
-2.56553265036144,37.4150619515338
17.6574748533714,13.3383226488379
-29.3348826818826,2.79523056027123
0.777090257572629,-13.3104690420907
16.349962778575,7.31711964573292
-2.83833925237859,27.7382099514205
2.92114353512223,-1.57298819199579
-15.6126818131279,26.5040754200353
-9.72485483227814,-20.4551410854309
-13.0949362289619,25.8762703041051
-2.21816305974214,14.3091095931379
-11.7596562053586,-26.1119163379467
6.80314996855852,18.0914961049561
-19.9212374286571,-8.28735579759512
20.788053889165,23.7744261140452
-1.50154464549606,-18.5777657663561
-13.8435210634373,22.1307605827666
-10.7639647098249,-3.2778895331847
-2.66425548395963,-10.062491656598
-19.5843063519683,-12.6576074017792
13.9973419126422,-31.8660300386934
13.2887396803258,22.255099735439
33.1062734073077,-20.3476787303709
-11.0455286579392,11.7190067054481
-9.99280521665614,25.0390882850774
-7.91623998612524,0.964418004184679
-2.5448633536342,-6.88688517001291
-2.8393600221757,-4.08802955454829
-2.11251761652487,-5.12008724700344
-24.4304215388652,-14.6989051049005
-22.7493892215435,-19.996047479064
14.1852139434605,9.09400522366953
-2.47908294102658,37.9583339753739
-14.4594383389165,19.0030973933114
-18.9147613241576,21.7716313964992
-29.0422370338484,-9.02204165699517
-14.4529054661517,14.6366925753089
-5.01161596361394,4.82881076687037
3.21788661056955,-3.23735277502283
2.28792060470177,1.00533867532241
-2.65486988433428,18.7077275558678
-13.7816083816027,21.3274201954068
-9.15147117872465,-18.9369744649078
-4.02532068074143,0.191658926308925
-2.80240018099305,36.9573021926265
18.0638886078067,-16.3136170977433
28.8331783108047,-13.655047415423
32.0711417423575,-9.80394702003389
-20.6922715797053,9.92773429958076
7.1668743209631,-0.97709174802877
16.8771414368901,-0.866371578913881
-12.139730707893,-5.12743923998341
-2.62473400172161,6.37533653966667
1.30173894142884,21.0808993101878
-14.6952620848223,12.8397549295495
-14.5647192244295,-16.4433059266713
15.6687970544647,2.63869311171931
33.3891532999736,-10.1194228381592
5.42699098394422,-33.9250880975427
8.59452684788831,7.792921677193
-5.24491924944305,-2.08380351538969
25.3774369632,-1.06468950737828
2.71279646542582,25.1265693765475
12.0403778178376,-18.6733003369409
-5.22078704437463,33.5068627003921
-4.06049954233831,-2.08929180117748
-15.9109919816864,-10.0062360796499
-16.722887514712,1.6941993622139
3.9477386684933,25.8089161964298
6.81487915137686,-18.1948885790354
19.1570234896547,3.55455605340475
-0.316785832076207,6.16222221783519
-1.29718690994863,-1.75467406903567
-3.09173698920882,3.56834977285025
10.7427825860614,8.41615969428544
16.2305126198302,-29.2412864000263
-2.41073878038135,13.1616614180158
-18.0101464744423,-26.1325227900928
22.8499412456954,-15.4089568148235
-7.38624093054642,-8.64424104588171
10.1348414806211,-11.4600398039808
-10.57094191548,18.6134845573736
10.1332572781886,-9.88474545175502
-2.97605716000193,13.5966738268378
18.5600736647735,-2.93906142409647
-32.1564102920501,10.9127315957681
-9.48959027454211,-6.37475640783241
1.23988639662304,-11.145487433303
33.5471005930092,1.06118065277593
12.0091103146029,-33.3356601551374
10.8474036455931,30.5167521965797
-9.7218514829154,27.9798250678359
-4.64112155529276,-9.78069340292835
-8.14232967768581,18.6177279625533
34.36357520485,-0.353297712252259
-2.41086910488759,-25.533071375764
9.43406596488891,-31.3549649736748
-14.6267455195211,-30.6647667306053
-9.74116309894553,1.89339644383157
-7.82736024539692,10.6281429078379
-0.654817596115752,0.738477903788399
1.63446035509439,11.9558476904359
-23.6055480972639,-3.44594727714843
8.16984140307419,-27.2884148468016
-14.4237405601142,36.4307606984971
1.72646242718946,29.3509518972988
-1.00737847428127,4.34113727277345
-9.07829981141045,-19.0283394723936
-23.1935678061162,21.08923812964
7.02921320127001,27.6606011864586
28.3182407226004,1.39229942087672
2.67711383216213,11.8499350365005
-5.40511911560389,22.5038796291327
-8.38461746819784,7.18207974186372
-23.4470283380571,-21.606741521148
4.08013333314127,-1.77144317969937
4.01412722410985,33.2393041363547
-1.97556584526198,-17.8276529322478
-0.129797773976519,-35.2753097990448
-23.2132913217291,-2.78532847035691
2.88702162179124,5.34092822500138
-9.51915789123875,18.2612456973773
25.0374633321718,-16.0592050004187
0.983468019353624,21.04762482979
1.67937384331603,-7.476862940546
-3.96795238591925,-27.44672296485
-8.12871815179081,4.19967308525242
8.11325259347805,-20.7901806805457
3.18964776615168,19.0312534547928
-11.1816393944993,-9.49060340000775
-20.3231169858521,-12.1908412940655
20.1302734292599,-11.1049327723782
-11.7728489921512,14.6248326078095
-23.0385471813081,-20.0135861220984
0.976572906504058,38.0750789926978
-2.56831545532519,-6.41152885568596
0.366225060387188,-11.4829054984993
32.3830632551018,-20.3078213767431
-0.693119509913242,-9.23703606257818
22.2782019737524,-12.6698167000433
-16.9173578350298,-10.7107583185977
17.2988751199707,-16.6821609205873
-24.6124925924274,-14.7772502144254
14.0179068357026,-24.3549098411521
8.77733171896801,-14.6142146799803
7.09705019790442,-33.6283162617504
19.8030437401297,-19.9140153051295
-10.3488195450682,-11.0237624709175
-7.53286525819914,10.4810321886335
25.128129283003,-25.8105877176797
27.4513658918857,-26.5197751659009
28.4212245414343,-24.3327103960132
-6.13848840112278,13.3288742801376
-2.46329746273124,-9.60405260310262
7.50310565977991,-34.1096197656626
12.678933933261,-33.8979621163945
29.6521899056268,2.9009892850973
-21.8747567601181,18.2232610303953
14.2530538458667,5.45780116376354
-9.49312132331731,6.9809056693307
-4.39940779968192,11.8597289740246
1.43364720131357,-2.15811059861443
11.3135394497511,3.3100991939563
6.51652922522515,5.47901318141706
23.4083489538134,10.8069336840893
1.1552795759725,32.3783765114451
-12.0665221270901,32.16484386605
5.0942791296411,-30.7604443507857
-26.1185334129117,-21.2784755827835
19.0006814757694,-4.42126272427051
32.9125047945725,0.649555029447147
-12.1186004397458,-18.5656559209726
11.9312330058314,24.2499059211142
32.3924147766782,-10.5083858093811
-2.21629033132443,-5.39871292069236
-2.32799601308261,36.1582289438128
-12.4633805162668,4.77745056559557
-29.0451291846072,1.32595926553466
10.6799975656352,-18.3693492050872
16.5205952974539,16.4975037862994
-24.6622906673691,-9.45458768804893
29.1002889186822,-13.1098558300929
6.5669821750021,8.29458843313597
-7.18007038535753,-2.20092803894859
-18.3189243091548,10.6083042119441
-22.5610612429229,24.1842015699847
-29.0987921097721,3.87791986402086
-11.0076205370385,-0.922046308711993
9.7835056557561,-8.22241807786172
4.68901977027257,-3.78690772532014
27.3289329318434,-13.5763247046437
-31.8623311961449,-18.006922358832
-9.45403605418711,-12.2308532955878
-8.77968391877962,31.5416481266842
-13.5492868499741,34.5341687843634
-3.8012006615733,-33.924768110637
-17.1499731718286,13.5953646459873
-9.96434678019894,-13.5931563994913
-14.3852767105228,-10.8083412229353
-18.4381431629907,31.0241578146379
-2.76418355886323,13.258568845905
7.34857855026423,10.3026063354284
-26.1869942402861,-15.5951970712834
1.41295753894979,-9.4406436595062
-27.7196571206864,14.3248683673848
-11.3817805360106,-2.72256031720313
-18.4539995903203,30.8077360987996
-11.9268091614081,-25.982337969852
-3.0518976549898,23.0138357866274
4.69674547171883,-8.74786738673071
-22.6658855272126,28.207415651505
8.70029024323917,28.5515920635594
32.9090784065523,-1.2390378180366
26.5978878544824,-26.8997330429126
12.3238187677103,8.47212867806887
-5.56287628193476,-17.5882048983672
-7.91677058158167,7.79689031416631
-9.71904131401338,-5.46516010472378
8.36430016581549,-22.2086040576646
-20.1684687830901,-12.1780322635934
-9.11068582019023,1.39088126152644
13.6105588812358,-18.9425539373124
-23.8597740298621,-1.2962988924637
-9.8723721210894,-6.27488944489749
-11.5290160541155,14.9716779857975
32.6244849312557,-10.4342062299868
11.0812869741819,-6.73009835457558
8.23589229846414,-27.1736297850566
11.5919508263537,25.5009802258524
-13.4847976405785,9.10860692360487
-22.2797015144472,0.223741962704336
-1.31976559638019,9.91120941595617
-32.4067157257319,9.98366329632717
3.39267265981476,4.30677302394983
12.3529617761771,6.390039105498
0.449184419485075,2.99127917749655
0.642304121712611,30.1913546476991
14.4740954673459,25.6619020193148
-27.1699263195777,-14.0016329367308
-17.9443856535371,7.6166168996549
18.1036184707081,-9.16387547130503
-2.74127410715433,23.0509978404776
27.0904967566423,-13.450424505232
-31.9671039585144,-6.36086625733297
14.0476635013797,-31.789596024772
-17.4232686590436,1.49592335198305
-2.16101126159864,-14.3528563206372
33.1192586170413,-1.38102661707772
-13.5495411252751,29.2509798494355
-14.8963819282336,27.7553770915267
-14.9939940764682,-21.1358606183522
14.2818119353179,1.56713799598601
2.37712609418926,21.2358672387601
-24.4483559247459,26.1588825562452
12.0451230533321,18.2256913344235
17.8472407824105,-24.4753760395074
-13.1913505344078,29.2143564310856
-18.1638280474124,1.66395960577054
-28.2670511182174,26.0832711255509
28.1433502628079,-0.420420510801072
-32.1363108587912,11.5665564625299
-15.4831658210005,26.3522633379726
4.51797548005667,-16.3322707584915
5.31676457055899,27.7856393076971
-13.6456373960815,-0.32277906181332
-2.0037184029347,-25.0386590585969
-3.61859967283827,-24.2280300101337
-7.32766085975511,-27.7452536838189
-1.80262622334709,-24.252193058582
-7.67011415862144,24.0203901748084
14.2568244811572,-4.49462243263613
-21.2514138698041,-9.96282757497029
2.4202614431136,24.7556810334751
-4.74377571561917,25.6819440543653
-4.10231571384163,4.43148811207926
-16.3614143205274,2.20190785639789
20.6501444079471,-15.4110265673092
-4.31642672213993,22.7125433610432
10.1997270351862,-9.33285885079494
1.85243434775661,24.7347886466028
-25.8991222609048,-12.8878492455413
0.180576421329588,-13.7118883898525
28.9726328244768,-10.2104346266904
24.4267887189105,0.0135197789300338
-4.14292745447617,0.767663589344235
-4.05367384983563,9.34183026563384
22.4197623646626,-11.0009663027896
15.7320684039172,8.28807690660591
28.6051524679927,-0.764227436309169
-18.3504235844363,20.093411440245
-31.4230546948219,-7.21456650122003
-14.2289514723248,-17.2054605668968
7.8471044478383,-12.8490796952169
-23.9054634691282,14.6962060878815
-28.1152208060028,-4.635363290707
16.7659072328186,1.67148684537423
-1.17547546269595,23.1395134661615
0.550226941879425,-12.1343196854521
15.4126010142768,-1.58118856535521
-23.0994765024622,6.96430286890587
-22.9950736668904,7.66713056964784
-9.72342263703801,-12.1470809421318
0.558842449827216,17.6043780896869
-18.3151398581319,-9.78074981179246
-2.96253838263923,-2.96400220324861
9.19129352197455,13.7202151145153
-4.03422306156818,-0.60381856432099
3.48288199607479,-23.295833760783
-4.08111007951568,-6.23784022682544
0.360796734801877,29.944616144877
4.68594374169278,-3.77742893974328
-9.91480892249065,-20.8025227493215
-7.36188371296536,-8.65660822879433
-14.3633146003581,-1.52257928449855
-22.0196546589356,0.577379119041299
-14.3053541583872,20.3765757524576
-24.7724962984909,-22.2027570472976
23.0048102196334,-16.1339467729302
22.0969993302344,-15.4735237553482
20.3627527164189,-18.922265341182
-23.2465660970979,-2.81945325641291
-7.78031900630029,10.6670740695463
5.07896854812105,-7.01688127379548
-28.4279410743698,26.1897226046917
-12.9379554206282,21.1681533950489
16.6780923644167,16.2320365002145
4.0334851880507,27.160036020156
-18.926279943649,-15.9363043270399
-25.0916853792115,24.0180415220559
6.31302860011419,-8.52805995594215
-33.3573397314488,-6.1792636524732
3.0518143772084,-39.6229441714327
-15.3275519060668,33.2481140691501
5.10142103109593,-7.08157455889957
18.017297249883,6.66071638318696
5.95069497020238,27.0215944390848
-15.914610424624,-6.17674748670628
-5.17494684137499,36.229935401076
20.7956593912445,23.775893296364
-28.0311235418436,-5.85930664176123
-2.3968488754391,6.34378621859575
-15.7493618425539,30.895488511146
-25.3885660436379,-12.4411667033807
-6.28648779833394,-13.7382130081373
4.36694690849427,-23.4966930649239
1.30340987930074,31.8086619932505
13.1862514802013,14.988759699068
-21.0226593314148,-20.0446990699582
-4.25512166822365,18.4349248869269
5.53453501190505,15.9552713411258
-15.7818388245655,-6.95858903124727
-7.0754650881558,7.15744782637877
-5.9977371640278,18.4308171742186
-28.5159124696189,26.1377430614146
-5.29856922331921,22.7950546621699
-23.4185061350173,5.9659945196403
33.8626714002572,-10.119642398949
25.4237201912274,-23.6598578461408
0.552736138470012,-19.1000644117338
-9.28202538959584,-29.9045213937971
8.05606768597536,1.70447065746892
-24.3120805348062,20.6470971517175
-9.64583306673817,-21.5131971571572
-16.1456137206943,34.5125821240861
33.994334522965,-5.13277904391356
-14.265250443467,20.9892121021256
-0.67352275015673,22.9812144641859
-9.93150806872471,24.1430289802913
-15.6442235646035,-7.6388993298128
18.1421680130522,13.7890027487694
-15.3196518902305,13.9318244517772
-23.559867654106,26.7788709049612
-14.5300870367395,-22.4427408782923
17.6464314042683,-19.72597996451
5.7176891169698,-0.274689365576301
-9.08527018848352,25.1726385960579
13.5247090855044,-3.39967942610787
-26.8213405474707,18.7023490273013
11.3015249314826,0.558588490030223
8.42064781656412,-30.1838530735509
-30.0519968204955,2.81650777245045
-8.8850036154922,32.2028288220781
-20.7726545288915,10.0226547086435
32.5491975465151,-2.69213557447074
-22.8185290538569,29.6077534575935
-18.2000023392376,31.5846860752798
-1.08339982119931,26.1481408468825
3.10106116767222,9.2070855680785
-14.487729909146,-14.875152173791
25.5573270493409,-1.69161241010959
3.91626323517989,-27.5716622718694
-17.4772011383367,-16.7158363995403
-4.61259732333165,11.7653303088985
-16.1696937446785,-20.9422949809271
-17.2304913354385,22.0072208115879
15.2261815378039,8.24279320822903
0.124184564038677,30.7098120500325
4.0296408176813,-28.0708456790232
23.9208538331606,2.41039090798832
-16.1819688896105,-11.381907728295
-14.5358839738908,-3.11524475867723
-4.93257888306356,-26.7778395148456
-2.32917885049273,-20.7509162251483
-22.8954028521398,-20.7987011940921
7.00693064844767,-9.33066045904154
11.8406341870432,-33.2553612943637
11.7807506045385,24.7330981220503
-1.94497146387905,-26.6624707206242
-21.8356102601664,9.99209104085938
31.7003549929968,-9.19645307900477
-29.2465323911501,3.19159462715281
0.919282574343822,-21.4531322113672
-5.61842713808685,22.9154389994237
13.1936124926078,15.0212163122728
25.2815959632142,-23.6858928880624
9.12167252048814,13.7623495268022
26.7783093568646,-5.67950289059594
-21.5670832906077,17.7441438869325
-19.3141512815397,-3.24657094732824
4.00250182941131,-32.9508293691961
-11.9501399925847,-5.30230166729808
-6.47800551314602,-2.2883874614751
-0.13588266753918,17.488576715861
-6.86883699430991,-21.6420414589218
20.4888360947383,-16.3431897700245
17.7867637726644,14.3002442187299
-9.29264707197196,18.1257020432525
4.13539769342809,-30.9993961463431
21.486038970349,-21.2446695809328
19.3005225574879,-5.26009960732821
8.98007779575151,5.57643310258488
22.6421366892438,-4.44058946887804
5.31810267900405,10.9020324391055
-26.8303632916981,9.53431837939585
-12.432695390269,5.5825106633507
8.0455052206042,-11.7364430343969
28.7118877811781,-15.7423207689967
26.7715488435913,-0.317919239912527
-8.17143249354934,-28.4773475095015
34.0283768966722,-5.1870989497907
-1.63373006064547,-18.4744211763836
-11.4705293370664,16.1533277066722
13.8144140019893,21.8538731724006
6.87184168447795,17.7560069089156
7.93970516669365,-5.43146506201647
-22.6937880930729,27.88847499036
21.9632570948701,-0.646926983667026
-25.2037599555251,24.4103534550378
-13.9503674583513,-30.8821723561037
25.1895664871224,-17.0285705308328
-18.6929450532333,-15.4051046042783
-10.0236828172067,27.829432528368
17.6679772192551,-9.27509669507624
-10.5902024704615,31.3311635031504
11.0634382218444,-14.2284543017581
14.4263964565872,24.5644818726582
5.83095802124169,27.2398160498108
20.8021044696979,23.7996326443681
14.8040480220162,-2.05130898565504
-3.84441435015184,-21.0162098428289
24.2078938568804,-15.8183938909682
-19.4660066329928,-7.26777092923203
-19.8340999750975,-18.9346938970721
14.6521758327686,-3.34639476458847
12.5226683267012,-24.3142943696061
6.06823006684266,-26.3093574238253
-27.5185973992676,14.7194707668971
4.73504257335049,-12.786288483267
16.1053411613946,7.94511838077944
6.80137684720931,-18.4381120977084
1.98288863051523,11.902953547907
1.95791695990396,-1.28264400819291
-32.1111166529845,-6.50318681767425
-27.5656071000988,14.9617898062967
14.1877223214089,-26.2163809349539
-8.24007005832314,33.1956678212465
34.3943560572812,0.273428999694802
8.70124824889962,-29.7048702737903
-4.89402937700932,-6.24102250880925
12.4097469460123,-8.00099676327773
-21.5553043945554,-11.6823216343214
30.4622092697019,-18.6948925034508
20.2542310220953,10.6313651605395
-20.8498098902986,-11.9693321946811
16.3850819360333,16.6163707081073
-2.65410566463893,-25.0258944951984
-0.208149728288734,17.2290480176434
7.19652121752191,9.5899385792053
12.2490525612641,-24.316238440689
30.056425116697,-8.53879095957263
-24.3586785137293,14.7873585877716
-16.5407470429006,0.906666146489966
-13.7242553401448,-2.19503147113244
28.9981650264122,-14.7453280530431
19.8114753169622,4.11938843069543
26.9324997963339,-5.80856042232292
-3.80465741924209,18.5479191282371
6.87451627016455,-1.10536367313176
-4.03541838841704,30.6054313385325
1.50170913589376,-14.9347134129742
-7.59794207968325,1.46568632479925
-3.8721675864779,30.4762995259927
-0.767172563185373,-9.12897900686585
18.0937531863055,6.58805172929584
3.91260303782012,-11.216682281361
-12.3937924178888,5.9424095815681
7.93387483281949,26.2175302227554
-24.4966583132964,23.0059352294717
4.96011978379141,23.2415692610543
-18.7387220561253,-16.9296727606592
-8.55132653112868,15.4895153816654
16.0122307068297,-0.925746105241948
15.7202919963093,-1.99528761590397
29.1343624681593,4.73669467925535
24.1196534434124,2.21353347625699
3.59800331020679,-17.7196777408717
-16.948950521049,-15.8680068446418
-10.6453256627924,-19.2066976593676
3.9665987304474,2.85192040897286
2.09183647990474,-11.3340975367135
-21.6615907875556,1.26527190491093
-11.1238609087098,10.388118726602
21.6391653020331,-21.3569679926913
3.9687299044973,-22.8359856918978
-0.478020325276082,-29.5833061951338
8.44033217374239,-31.6266143043165
7.43242441507678,-5.73587354653071
-3.51129585960444,-6.21579039371058
4.58604042485139,30.2888372654781
-17.3302136305098,14.7933665058952
-9.72573639552891,17.3805726022811
-25.2402913889135,-0.278277989354043
-8.20741524045688,0.680606727809291
-27.1840553394553,19.1562662841748
13.6318375297485,-18.9714568505764
-21.4027272092644,12.5605806316603
6.0280477971532,11.3973539504749
-1.65293180854476,10.0591161085818
4.29185561361789,33.3744203635011
22.0768952268179,-11.7020812644083
-3.62503773346308,-27.956249504353
-13.309473805998,0.422385459913915
-20.9903590621464,-20.0971789990312
-1.08425860089561,-5.15329107628602
-1.23044143830172,-25.5137683744906
-26.5142583208205,-17.5412407421492
0.554531562292735,8.18577419551102
7.53738677519437,4.2863509309524
-20.0437103370092,-8.47542993870796
-11.4884454219273,-2.59534845725403
-8.03559798714684,18.8097075275075
-14.4588058456341,36.374837420103
-33.3318461996999,-11.2875262973707
-20.3417944237612,14.2894603673196
-25.2073980514673,-8.54094637284241
-4.84184152397661,3.87402123249178
3.31169542755996,29.8044545127735
15.8362046458553,12.2694392088161
-1.42604114944768,26.5470357126914
-8.42481599899437,7.79171566908209
7.30953169854108,4.67307583853196
-0.392017585637887,-29.407821149111
22.0483036023851,-12.2864770655188
26.2753050100764,-27.8234409409611
3.67081959383014,-33.8598546973551
5.21794476192594,15.4682190446281
-6.50465042162837,15.4249066768983
32.9513813777656,-2.11833058493029
-15.327802559558,-14.607482474553
-9.80944685395316,-18.6174576050991
9.70422482535856,-8.02002828564505
15.6537901219606,-0.0512880258807343
19.9972873006277,11.6374254782839
10.8338518722804,-0.73416615875009
5.02644828097274,1.9309876019913
-10.3598212156716,14.5366048682124
-0.0504690594936367,9.69926876045353
-11.5839523785364,31.632554841291
11.4706633847423,1.24446432388114
26.5940108608458,4.95065252191694
14.0704740638766,24.8705956510312
-0.394960418026851,37.8471843640123
-32.8926143590991,-6.29292229189159
2.6833837338075,8.28536083054421
-7.08620762428645,15.2123212555658
21.2262791075522,8.26389620362916
-4.93427768014016,-31.346116643676
18.3148491406812,-15.5848230651774
-17.8046117144354,17.3152311787053
-12.9822291461421,35.9408035608551
8.91173094715625,5.60191982691383
-20.4490171229086,15.5220050032818
2.89362515581513,32.6799890637252
6.99028893640014,19.6240238147425
-28.0050344796656,-5.67885179305486
-25.0233434990375,-12.2722243915736
-1.40364520164441,-14.1393787014628
18.8351267192333,-10.9304354406747
24.5865454416572,1.36378429789341
8.16845421913951,19.2643044139327
-23.5609444477373,5.64552419471652
-9.00909985214637,32.2865547611249
23.5671507982914,-25.2340041802583
-13.2177917298477,-11.3155144797837
10.6596880272481,2.20477491347601
29.528163374159,-9.35470564111672
-8.36965433112601,19.9678870509259
15.3708553287559,-4.71135757515995
8.7045815437859,-14.5923986300403
-17.2521821454314,26.7641607497081
1.0884874250616,-7.63590167411597
-11.4058051173064,-9.87102681213801
-11.5890846624902,-25.6885032429328
-2.08558717525,18.3505486404309
-29.0945732804167,28.0143787402321
-11.1080686023237,-17.2279118137264
5.30003124267713,23.6867705240164
9.07720673268162,22.699618901322
-0.533283263469225,-29.5870194230072
2.74501424024048,8.39451483739157
3.59937322187671,-30.6942968057636
27.316760384668,-0.0134123354911692
22.8239914622294,-5.54995504161398
-15.0692810771615,-21.2919721617884
-19.2224589362667,-3.00980739144908
-16.9294854477483,-25.8464763610139
8.043943715758,-11.6121115406889
-8.47780765034301,14.0672634387084
-3.17998398418703,-25.8146668124537
-16.2843497132842,-17.9380220088355
-14.970025127194,2.57035677034813
10.9576397474686,-18.353039591295
3.05395950221493,-39.673389305563
-10.6746404529421,-9.04164172381228
-10.8109024826858,18.9300550660556
-3.9851420765613,30.602671491873
29.9071800556907,-14.7460302043639
20.9567283603446,-5.91506225579315
16.7331798682105,8.05299713914293
-2.17614800437616,-14.4677920392216
8.2445896174971,-1.925906600409
-13.3558704188293,26.3601173725738
20.8882133670545,-26.7778729854423
8.61061214624238,22.7569002338083
