"V1","V2"
-20.4563442089352,8.29988001853059
10.7975685803038,-27.7599312402802
-20.9980872292677,-14.3776738345944
25.7247333037005,7.38792789186214
15.3540046944324,9.11690725938639
16.2763298072794,-10.649117229792
16.7875709104413,15.4394779738212
17.0854897622241,18.6519380182677
29.7298969489052,-5.54825907087653
28.106238696435,-13.7926843869778
-25.3522766162043,-15.5231777270137
-24.0720162983528,22.0582619061644
-28.0513312944841,8.23719514140046
19.3636096542723,-20.8868461687563
13.8243242990203,9.54511492250242
-16.1325083536949,-20.0436664056642
7.53022763262951,-19.6513021600911
-13.1394228281803,-7.91840494978899
23.8804539783421,6.61887346361074
7.96000860190738,-20.9520897782872
-22.5501221634281,-16.1089845121903
16.9563672081094,13.4041254580591
-20.425118699794,-7.68609000221244
32.6786000881938,2.29268065679953
-23.0530296048859,-22.8201924707918
22.1311134925723,2.76000072180785
4.38205756781371,-4.55315375932678
-1.69458395366122,-6.34330764121727
7.46285273652717,-23.0768504398932
-27.7654373937317,12.9015707398366
1.43974488664568,19.4996989414897
-23.0190060189797,-1.47974706428287
13.4456211797432,7.36108868258232
22.3958416699062,-5.76037631714658
10.8790079798593,-8.67013194751586
7.41866469332046,-22.9930672654295
21.0097934878604,18.1483429603758
22.703507179959,-13.4247698071276
11.9140665985153,21.4254935907272
0.654595769716453,26.8095507443236
-20.4985708976344,-10.0605770460506
7.58664518127966,7.31472355698738
16.5831105546136,18.209827512898
19.8503597833131,12.6134130358009
-20.3495574721845,23.5480187459832
18.7867023793993,-26.8812916839245
-34.2359894443611,1.10008682640224
9.66198621944039,-11.1701232887857
14.4318526131936,20.1920683050832
26.8849470640165,-6.4923920332
-18.3847129336212,-1.42170709261001
-30.1581148751799,0.610814823723179
-1.54079204825321,-9.17696802509179
16.693909103432,8.54999275249597
-13.868600337098,-10.7158766287119
17.6603244868362,5.74443674400865
1.19134824301764,20.393356159376
13.5782190425853,6.67369811519637
-23.8678882992876,-18.2957890721336
20.2034159086229,19.4880141249505
18.9847455411731,20.8112553244414
-14.0221606637538,-23.80837431457
13.3462211419818,11.6792156296303
12.9625976363436,12.4478670875377
9.49832599794506,7.2267137546226
14.5723493921269,10.2572383292352
31.7470665380997,8.65090596635509
2.42438348378939,-9.14185779103897
5.93302840455785,-8.59102257480062
-32.5149932029115,0.192894501787565
11.1802922057289,-10.420038228924
-30.4309622539551,-0.657808737459919
-18.449611050569,9.48205406715073
22.3086990911469,0.111904013474166
-18.0829961275269,0.667690405319639
14.3933173950708,15.1218651982121
27.2619216916103,1.31800488992605
9.24855451439107,-19.1830773352615
8.49116989924391,-8.24195805827204
13.6633001389562,15.5124007641566
9.70552684636241,-12.6072916285913
22.8218144943826,-3.35833484325241
-15.5504028924361,-6.59748582613101
-2.64479295502346,34.2658145338696
5.60891827927743,-20.6731610216369
14.3898761570981,19.306676304238
-15.8907929635321,-7.22972830108969
24.2687456729274,22.1223606250798
16.8689191179544,-0.698338892920237
5.10109809461949,-14.3041724337981
16.2496686562538,1.57420755539564
7.44417195458136,-23.1311456264076
10.5451621072534,-23.991821478837
-24.0360065452324,-21.4655315142581
-18.197110506772,-4.46166430269209
26.8364414146011,15.2341247691711
11.4973421463675,-23.9361972761289
31.6080370821642,8.47584169052078
8.153632679562,22.5061639175286
18.7450231733935,15.9612418403328
13.1076526861507,10.85981197219
11.3412988134871,2.09488735286168
12.4515522059635,16.9581480467156
18.9338151104741,-15.2365730741208
17.8175460852239,16.7265526949387
9.06775688948642,17.6509567673425
12.624875697802,13.4975400888553
-3.29368910355576,34.6458712187627
-8.61129888207448,-18.2430682283771
14.4529772916914,20.1232709562256
0.522631354147629,18.9988614020781
27.7197284192947,-7.37958701700548
14.2608262325522,-12.8684661862315
15.460446922507,8.18970060147881
-23.5479534596879,20.7004855192272
20.9364776309022,20.6365328000746
4.62807918698353,-16.2948110462154
22.3443830327491,18.490739013124
17.7401082498592,-3.99863284147058
1.2238963870124,-20.776221586112
9.8949566218942,6.80917948229109
-19.3227719294534,1.79252644301482
-6.15407707887769,11.7646792171859
21.2578905040585,-2.98873580210077
22.4498158803191,14.3279896035952
22.9481480384437,17.9225008120932
11.4100134734065,-26.0310616626104
2.45032531021204,-9.1922451142094
-4.42580224551398,-22.6446501266197
-21.7156517644858,-0.62575661431908
-35.9955985969575,3.71100605409661
14.1863533509888,26.871085517838
14.4201142511928,-30.7688574700106
20.3664813202313,9.04918714537312
9.7980315185163,-19.6651369859533
-18.9631002695539,9.73828234295956
22.6500443621736,-13.252036495703
22.9212450666733,-3.24185883117285
16.6949091952837,11.1497907088888
5.22622614458833,10.8534709373162
17.582575818955,-5.14301969247206
-0.854908527013061,-25.24308361038
23.9822595041587,0.0558839061190776
5.71386299207758,-6.53828946960041
12.9783478661933,-23.0223337279607
20.746190486407,-10.3896282830087
24.6860171876698,-3.65250777552332
22.6183458454533,6.00557348322332
5.04690459225736,9.30407061389722
25.9266847082821,7.17247078825983
-18.2772057915384,-1.41453170574726
30.0379193495606,-9.10473618576692
13.6469941595154,5.71938835952989
12.4842844446609,16.9133118988126
32.9552917682668,-8.10003888376893
-22.876508692196,2.61089865325025
-4.66741036940957,-12.6825846327975
13.7276035172086,-1.54648948258918
-25.7417903882538,7.61189430828532
24.6775768242769,-20.8541019893256
28.7289439952234,-9.04102134612356
9.26095191289274,-23.0175850094596
5.9151555068571,-6.95765079219766
23.6262521222979,17.6990012410727
-16.6593420709099,17.3006492502527
-13.7066805201663,-7.7794794919284
-25.6373459707059,-16.6725482311573
3.62510732912514,31.0004718942045
-19.9731796019922,-6.62439334413099
-14.6310218684365,-2.71095122891762
7.62758360221368,7.36455250115053
24.871832906193,11.2080357207339
19.8016265284444,16.6699517466786
-10.626891906056,27.1514559033803
-4.7551510533898,1.08484132595637
-14.6712040533798,-27.388966996986
24.4297359312937,15.387030181103
17.6280178074051,14.2160407255738
-11.0798687811564,-32.621769711896
3.95066193064676,-13.2079707207831
-0.37508440065048,-27.7073690654557
20.3606916361364,19.4872849680784
-24.7098003998454,5.25947699761119
-20.0666607722829,0.0238281304086645
16.8825442220988,15.6754078858433
-1.57734841411243,18.5393181493229
19.525434276309,22.8682525534724
-18.7481466044718,17.4252556058656
28.5131988719178,-3.93484540534321
-0.779477825961742,-14.1306672579378
26.959259159801,-22.0486894354367
-7.51417090001218,2.2045609545888
-1.96430697963833,14.5563649416404
-2.18314264797946,18.0519208087353
31.3543555927464,-10.0355079823996
34.0061793897462,-0.129849894061045
27.2077103152229,14.7194233711694
16.7491422513974,18.5361180170492
-12.7771328851249,7.78114556693331
-0.548530122951399,-25.9274026665082
1.75015425290229,-4.03092602771649
20.6056458179386,3.26781936949779
-7.69275241748483,-31.0504934868806
33.47049266993,1.97741136128561
4.1689384553162,-7.71342933332204
14.572324651679,12.2610129780182
9.56755201833851,-20.066432631331
11.0559716129903,15.7445097346723
26.4203082650271,17.471257721957
24.2306104895678,22.1801407619953
-10.8864458647969,-16.4010620069312
18.6593703599201,15.7146044409929
-10.7699075832073,-2.78684942294602
19.0129176852574,6.80545887140152
-3.01214219230165,-21.1652851363748
11.7836430286903,11.6885753031789
7.66467249240251,-20.9021302103287
27.8271524439609,11.0297863460562
-15.9304140177693,-2.18824924028634
-16.8228453688421,-12.5342103748316
25.84927099723,1.56544677238565
-0.737315723877018,24.8771471452072
17.0397729483902,5.53844222941453
-1.57479639999732,-6.30458248800408
-20.954624941682,2.93546598257293
-1.33024988145251,-8.92284655088285
-1.81746419278215,14.6859045700082
14.764585620837,-21.5899935515332
24.5808862663599,12.6401276307858
18.789858351523,7.93045214633791
16.2825997122265,3.07199951729602
11.5096958121208,-25.9527374990701
25.9256956606321,-9.67195023955955
27.8057607119818,11.0155316176368
28.9461783693973,-12.789174268487
-18.2210473057131,23.2547414981655
25.3716895592299,-13.5325223254677
25.8579218078848,14.2391334101005
-18.9358179205827,-10.6054830525464
-2.56048959147487,13.224671217183
-10.571878012932,-12.5783331038407
-15.9489160884929,-2.24514291123278
5.71566759337602,-20.6360255318254
-20.9457980793129,1.39705458494861
25.4493503685273,2.62934401071796
19.1472393416506,19.7293449917561
12.4654612298101,19.8553188686162
-16.6399945970304,-5.79578405081555
25.9582712062999,6.15475703209661
-14.1647973142726,-15.0491962272598
6.84841832812952,3.74862120195106
20.7320246501943,-10.7741763287148
6.32923187423052,-30.4417047262299
13.9776707883189,0.161308335691828
-7.60649305996677,-16.0155919399497
-16.8199093193309,-6.39209764177762
17.4889241332523,-29.0473502306598
-27.0272150015993,-0.35008389413539
-8.0013578741969,-3.87521416245147
13.1412060979598,-19.0133698303045
10.1167508551342,11.5773300432449
22.65037578346,-13.3493192778043
18.0421944231202,13.4066796898528
10.3904833573812,-10.5768580918976
15.2567555174656,13.2329596486669
-33.790863414204,3.17129204829416
12.1795216972344,-7.45750510685785
-4.65230362844206,14.9907635838727
-18.8083793715004,17.6246910371753
-19.3532042430407,6.66563935279818
12.4640117843004,19.9414399573195
-28.2305458176666,16.6892100527679
13.3935926233217,5.26945145770254
-19.3530753875516,2.04971266178618
-24.2814799081598,-1.03472684151366
-17.6718447385786,-4.76401607980308
-5.98477687413005,25.7623372771138
1.09768133874811,7.41373513118094
8.46109884735889,19.2264987551413
-19.274370230463,27.8736230323062
9.43480262312463,22.3989183632759
17.1532317452704,14.9015553990478
35.9758375569283,1.61266980862602
-12.4804504218488,-8.997679336801
-19.3008518881614,-18.820154285719
19.8596461414239,19.2824392014972
18.5721288481515,10.3346731317816
18.5394415127944,17.9510201669513
-23.3861938063774,27.9692898056971
12.7354273001065,-20.930399185531
33.80767267264,-0.266901769386139
14.0602075584825,0.215120152538614
9.24792261200467,-23.9849546853643
-3.03421744129078,-3.73122919528687
13.8744587558286,9.52205337768382
20.8815888802002,16.6825383291642
7.48960101176212,-8.0192263551404
-5.45268176172928,4.08910575809246
22.5858791063229,15.8826245749866
-10.7184125112321,-12.4983039357199
10.2472800262326,26.283290688351
31.3284066213785,11.8665756084638
16.1288631431686,-4.8010680712845
21.5314619532582,3.94131175138721
-1.38668955546651,13.9101873875868
22.9415840170432,8.68910629866241
-32.887300320235,4.13802404358174
-24.5519261652979,19.1175392106871
19.2590796025435,-19.187675094084
3.22798085177594,-9.14643043163369
16.7479265668777,4.80528134814097
-30.3323500610586,22.6598748644952
23.44719310695,4.13617031724827
-1.495736249154,19.6720594275749
-13.1856698022604,2.24745458293155
5.9325103917887,-8.68481708641848
10.4815600940735,0.881739555705446
11.9141580570203,11.4376460675038
14.2106172721869,-20.2886214566267
-1.89386956923935,-8.43632331393123
-20.1218363003865,-24.773057687175
14.2368786089919,14.4922120410648
8.76355346630012,-25.4661821142796
-10.4920872612957,-20.6575207361611
25.6326265879051,1.68913643861936
-15.287143539421,-18.5992217091328
21.4121721445009,2.95967254662083
-1.35674647884713,-24.5846003951429
21.6227942674513,-18.0196398594843
8.79511198061116,4.71016245114215
24.1534347062357,-14.3772316851193
16.8948307721711,15.6017558441118
12.7516275803195,-6.98671595956106
-4.72125871486419,-12.6408207103321
-11.7778178955995,-15.0868452653718
3.29171324105852,-15.3422492697017
-26.1377326984191,25.9327428264138
21.8101904754176,13.8457288255111
-2.6022859360373,-15.9285098233266
-2.07909930740401,-22.7814505587803
-1.54576449370352,-11.6972893453479
10.29305991422,23.7656453943211
14.8191224518284,-21.740419772995
13.8503974507141,-13.6529167839126
-21.022158712711,-14.3446785236272
25.85014260927,7.26224090123259
27.0544360770857,18.5053866452528
15.7470892903297,-8.26608758241987
16.6462369700421,15.1939736353767
-7.51032523944137,2.19476344746569
28.115435232232,-13.7301943164255
-27.2265265004373,-11.9217628885911
-24.0035623388705,22.1356719748738
-18.4564682316783,9.63958638183792
-26.9592674290071,15.6412464723404
21.3218879062903,-20.6521826451995
13.7105905233173,9.24170442639765
-13.6514675227562,-19.9501186790639
7.98258199047544,-20.1484519479877
-25.0835856771829,0.844271587027633
-27.214841575636,20.4471124388727
7.99232874640372,-20.7342993833992
-23.9415506140905,23.0859104735846
16.8882880431277,15.2327114343017
-20.8361189088531,-10.3486938585179
26.4299360779419,0.777318752559631
-23.1655620904765,-22.813991301833
10.1232747628616,-5.75973158745412
21.533669110095,2.60170298641742
3.15566746631578,-4.7316710198193
23.8871165663911,3.03187314199995
-9.40297039755993,31.7434924036911
7.77405960976884,-20.959760308032
12.5030429141259,-14.3744125605332
-4.55114441537033,17.2641280312363
-21.8970441432633,-0.764550962127925
19.7329242202508,2.636991637643
24.1392052300262,-14.3706551119004
-14.8236968899823,12.963930143948
27.1728968875047,6.96026967665907
24.4293843366034,5.49561419160201
22.5189144706454,5.77027000751486
-17.567311895528,-7.66150782223071
-18.4869844052437,-6.752413874131
-20.5272771225931,-10.0501277527195
2.25197040311174,-6.96055099120289
-1.25939932699056,7.23949981318108
-27.3868264578101,5.91608880230654
17.187859449951,-27.0325080837624
-34.2564479681827,1.1776558961124
-5.62581007058441,25.7564241975077
13.3328357686275,13.8436652394756
9.98208285988051,-10.5845595105482
31.4755647959428,-1.91580178906004
-18.3638424712806,-1.59177567104136
21.3078764417926,4.52388199899572
-29.9892761241006,0.784363067051541
31.0947574596174,-5.47170535155393
19.0983752285601,12.8893804745387
24.6693519134363,-3.71641740385093
13.5479569625178,6.61478582485136
13.176650595477,-8.0435857595
-23.7198372153035,-18.2598567226323
12.7437737562406,-6.99315576011076
6.64882107665125,17.0051622719892
-10.3344179969846,24.3476799267147
17.5486960408209,5.61900742702522
-14.0136200004812,-23.790781922848
13.2228203622518,11.7053922059289
15.0839628843167,-24.0855040050703
9.4111969183083,-5.25785671549592
14.6122614915303,10.4137869559121
12.396241749034,19.9430502325165
20.7986845892105,19.3247425520686
-14.9653968129684,-16.9947620801937
9.19091367092974,1.70039939804847
-32.5268590656762,0.204836858580362
-22.512214797079,-2.49794301745017
-7.78682606714148,14.2650394766106
-10.3960405337132,-2.43820567999776
16.3443091036462,-3.16512096487938
-2.02874070156695,18.1780605158632
12.4005897571779,4.07230320806711
29.7211208594777,0.266993831176278
-2.6493269081601,-18.9224220853066
15.5569681662867,-7.7376082063112
22.0343755529342,7.19566216642059
-16.5786126383377,-5.89384438296498
-1.79096688154543,34.0331002472056
12.6495956401425,19.937202751731
-13.1066239803851,13.134739504583
-15.9858283123682,-7.3290874504171
24.3808037874986,22.0430837154045
24.1681675310172,11.4134688192243
5.02371146612013,-14.3330692037064
20.8079968928663,-10.0693938244345
-10.615383267812,-12.5554269472432
9.36466826135088,-22.2147027311235
-23.9833889224347,-21.4431711527484
-18.0157004478396,-4.61158137798313
33.1998677688569,2.77053860069778
11.3707970327771,-24.1005808217143
9.00080584905709,17.5357892807574
7.93689149572736,22.6395269840558
-31.4498606186529,11.4804319209332
11.4386143230699,2.49689317870134
7.11770796203975,-8.37618623095404
15.5985842480852,8.01815795972583
24.1717805906726,4.43640616873976
13.6850403158494,3.22796732401825
6.83926708018437,15.8040239014878
-3.30695074226419,34.6487575323202
-2.48253980857684,-11.3545930849664
-17.9062875690463,0.669550284205658
0.426106485283058,18.8950843249773
28.3584119295594,1.28868055605538
-22.4928414009716,-8.25487895691581
19.0243113259138,-26.8270260362947
31.2689966766788,-4.21780419847479
-15.8463939422028,18.8150859317257
20.2941619580139,20.7882750555972
-10.3255290228399,19.0798287319632
10.161656822183,6.94816763096515
5.23941000455678,-10.89952516199
-1.2540899056086,-31.629695530891
10.0160265779361,6.71376669856207
-18.719811359668,16.6913972829224
-0.499803670016416,26.8763668551023
16.1471520370061,26.2221735635426
21.9858722652644,18.4835906973203
-1.44628806247413,14.0166027567479
9.59225929871713,-28.7542170061228
15.3914351560065,-27.3395773730831
-7.39801687497742,-22.0743248390517
-21.6731125476253,-0.609356611952912
-36.0059459201574,3.70582764845734
14.140415170994,26.8063198959983
8.89639062576646,-30.465715425038
10.4592526622946,-18.2840900787309
-29.6508008086536,20.5999669664838
11.9806333444734,6.81334870928013
17.071356177955,-9.50530450891574
19.7457964725277,4.08465630049695
-28.2433259911531,6.0776728219306
14.2067207739057,-10.3418814846251
20.7036559712221,7.99901766312985
6.10210711714257,-18.7673926804834
29.7006068976771,-7.24272848014235
9.29858600536754,-8.89563975969616
15.0431773730382,8.02570436393734
26.6261966053432,-5.60555461266796
7.63635755405026,7.35077733346151
24.7079284075204,-3.55459151981853
5.23824385141899,-21.9273673320116
33.894562683484,-2.79937210910516
25.348627739459,-13.5396140888583
31.4909437837031,5.28480940858084
5.04219678290535,9.26454850848958
20.1856721515295,20.5783109353562
-9.13624624532595,15.3242643336991
22.0598348287702,11.7213943129551
-5.00520410761117,10.3152547289461
27.8595158522115,-6.76243267311725
-1.70320091860335,19.608863677357
8.12041902663145,23.0280012679346
-19.3411128315293,-18.2265934280064
27.2166909332275,-18.5563872688345
11.2942043062892,-7.12662673540657
10.249921628652,-19.8926590897557
-16.5823515095763,17.3345059084661
-24.3061390292141,-4.33081362514493
-25.5433664085089,-16.6285462416412
-22.0400330327638,12.8699534917226
19.6288275775886,17.9424223363345
3.5210370191733,-5.90134615482497
22.2211126588863,10.0774714344095
-10.5969716325012,26.9909476647171
10.6076370353566,-12.8048732423721
-3.1625152047795,6.54140458889571
-14.6565580886751,-27.6381935591828
19.8130609868151,4.04931368734306
17.742182100158,13.9366293917548
-11.0785659782125,-32.6249674414456
-6.21774597156217,11.5276700903135
-0.451530342232132,-27.6231723160661
-8.97303224479179,20.3548995661476
-21.9981953463759,29.0233170281854
21.5526645106352,7.22431676134865
-26.0019265401298,20.016480690905
-28.9820592275341,14.6912793005726
18.687538293806,5.74029222408391
11.8420761830944,6.58799328925683
12.9294469237043,-23.0123422429065
-0.529022402257189,-14.2857856069134
26.948778926265,-22.0031021566016
-2.14316905474416,-3.01416033730824
-3.60055598226724,16.3980670381827
31.1955570355198,-10.1779412354351
6.02775285697436,-20.798650516187
8.83719007692267,-2.63915879806302
16.7412801823669,18.6237548617393
10.8242004875046,-7.77803785063631
9.01165683207743,-25.2245465147017
-7.7005617660199,14.678099248906
-0.458905563790787,-25.9013997108774
10.6774636575001,-4.53814192494954
20.6290453916632,3.20969660763176
7.46494875409829,-23.2169151438462
7.76347468314278,-11.8369056804452
-28.2074547938179,6.14343282831097
19.4620860843304,17.2352902913815
9.50536596777129,-20.7493758331402
-1.86638187332688,14.4528036543103
23.4486850385393,19.1722766574321
13.67950977933,15.4734503659239
-17.7000205667865,2.07864942766319
-10.246871350975,-20.4947908998904
17.1585921207547,10.2154689292814
11.0536708234103,-28.1116417112511
-0.340685827922476,16.8916892792505
30.8067811501395,0.552771343878587
10.4641601457197,-18.1960174783823
18.5281543683885,8.48202596259791
2.76881450081095,-20.082780417442
20.9551788912633,9.91896179037222
7.89524085216683,24.8290131163847
-16.8675324407333,-12.4514762508761
16.5773727543357,5.19022248748585
8.65805934296601,27.9438577044134
-20.2519756525741,0.905742685829375
23.9729034851323,3.8996055420603
-11.463444557388,-10.6105740641863
-15.7311429461907,3.73413936633939
-0.531730989845879,-7.46611116257676
10.9265275466865,16.8641803108073
3.08551844010522,-17.1800607926186
25.03472954236,14.5126107415319
30.428559311204,3.48890899252356
16.4227927834771,3.22279160619144
11.5531084837922,-25.9722691723262
-3.42576583475006,4.38798331580229
29.8057722672601,1.42652155450077
-12.322319026585,9.58338022377974
28.9431466246534,-12.7926865969645
-19.2333994811668,23.7139649133195
14.4327214787829,-5.03275446126887
21.004487118222,17.5641673902187
16.7240608846598,14.2187516479928
33.9455717134762,3.22125912878799
-10.6159597569437,-12.5475605974575
-5.10184714622998,-17.3603098184088
-21.1172107303624,1.3108436162515
-20.1514655843407,0.894948226235204
13.6595142435573,-15.8537358502078
29.1208534092525,12.2114402509987
-16.6500025721679,-5.79682590111634
-14.2300300455637,-15.0605736188081
10.2994226521016,-3.39406240101213
26.318444101313,6.53240170532586
10.1796176044857,-14.2469109418687
6.33454564095342,-30.3619055407302
-20.0458737578828,-0.37969503450585
23.2057565401288,-19.9378803269561
1.17678363543845,13.0959585690358
-15.8466143973829,-4.82367591705104
17.4962921493163,-28.9564763848924
-26.9310096026472,-0.2756563415239
-7.95829190783315,-3.86891363316888
10.4438782008451,-26.5650064889105
10.0364881368063,11.5467199094662
22.3612243856646,-13.0904321242141
17.0820399333549,14.2128435310238
10.2699832416418,-22.9295341736613
15.15725600307,18.9453246128868
-25.6433712325498,-5.57359270230125
26.0491148387673,6.14363532482689
11.0272089313669,-11.8419063812451
20.4873457526278,-11.9354432844083
1.83596507354741,3.29943967858127
3.6024580967535,31.1030085956213
-17.5643902605764,13.4347985342541
10.3582152932257,23.8511891370559
-25.1334665883252,13.5822100249024
-18.7463004947196,16.6907731916114
19.7189733858419,-7.19613638284766
-19.2844553104505,2.22720206924867
-17.7317994698384,-4.73496506326827
-5.88427535913699,25.7439887735577
16.8576772458164,4.43138332339909
0.0148939007757617,7.45874615249881
15.584496207814,13.7374002980331
9.42515283662547,22.4307740654834
18.6622056244993,6.2241213873307
20.3186005303277,15.5667873229159
37.025453539305,1.96183094385247
1.63220686364831,-10.0087915294363
-19.5272700910087,-19.7158419395299
20.5900139788935,17.6777499750468
18.8474057297962,10.4410903749176
-6.75713607357674,7.82838384367823
-23.346845088232,28.0715783323673
22.0716543814878,-23.0133376901366
-19.5839365567653,14.8235254255196
9.7993071638508,-22.2963724312024
12.2706699766722,-4.75586766048696
10.6181785181963,-0.487071834936812
20.8599901214391,16.7889217791958
-2.22276290691465,10.1081973861359
6.20143910596738,10.7784302276659
22.7162798971149,15.922913846361
22.3419200730206,5.74267311461684
4.78955165064703,-7.0046427359868
12.6378633342151,-2.86270240006519
16.3039391208917,-6.24102401230312
25.4680932035423,-1.82691288151813
11.6362737145086,-1.36346238883162
6.70248645572503,16.9990139161334
-32.5530512603615,13.6389570191009
-7.99481010978485,15.5904144138602
21.404880667205,-19.4305638519257
0.0456978143722251,8.33905807656288
18.3377929480019,-27.717582570695
-30.3223413015543,22.6298706627874
33.5292562396156,1.84016930999754
-19.8554887415096,22.5093605402676
-12.7569573265299,2.07866502776207
14.6300145030283,11.0184010747898
16.6792895516849,-5.63610001606232
-27.8709237813569,8.17852063308312
8.73435995749822,8.01765215086893
14.063018933835,-20.2522995061137
22.4299831068831,4.80595794651291
8.50629104316075,-26.3705866503642
-8.26080657478793,-5.68541679582211
26.1085005482489,6.30467922072458
5.22063898803469,7.07932060276121
9.46342736898108,-20.6271386828455
-1.21085684818522,-24.5626322656403
18.7767734508674,-18.9650271151725
18.0639692718891,8.24450541647142
16.903776375599,15.8440090810277
25.4468807338272,10.5757738494602
-4.74632458440588,-12.6343604638673
20.5300638420178,7.76999440776074
2.77503690747838,-15.3447202019047
-23.6617487626519,27.8667101788696
22.2997111970724,12.9283321786342
30.7095827588514,11.6013812683231
-2.73597304585992,-12.8400116569067
0.361171979699431,-12.2968936628052
11.9674084505931,23.2834348379569
12.518526103791,-28.9727233328926
-20.9916621051605,-14.3259883161915
18.3507878274289,-10.9244292943706
14.5085410679114,-12.8698696047085
15.6625866495991,15.7084498502929
-8.0344725110018,3.62892966453553
28.1009525753665,-13.5834713566912
-23.7907481952505,0.69661755797561
-27.1479054501312,-11.8506756272912
-26.8491152147898,12.9793800780468
-0.543785066254648,12.0635493252214
15.3934297973509,-18.7631674830155
13.2440625402353,9.43195005237918
-16.0947167993448,-20.0471558230417
7.50351552753578,-19.6351463925337
2.29822154331781,31.5805894428334
19.5730153169182,17.1408209069516
25.5278545787834,-8.67999612265448
13.4553921912558,-26.3190060780112
-23.8495199069702,23.0067658152747
27.0298784412073,15.1188386206655
-20.5555716667835,-7.91984974221471
15.561800114591,8.1400925358652
-22.9102881409519,-22.7248757228553
3.34341010126552,-5.80296621352269
-25.3109594989842,7.29638677048949
-9.19001997597277,31.0285062012095
-4.00613645253783,-13.207131201985
-9.16413901045805,15.2565312477706
19.3917463639715,-23.9167170983964
-19.9334719630111,-2.28214904931676
6.17980956927128,-28.2711388922054
30.2713531840755,4.81442208263597
25.2899931616466,9.13375314266392
22.6731111824631,-3.97371783961533
-6.17784165241278,25.7389524534038
21.4626081585028,14.11767175969
27.7452580760795,13.8989702436785
-17.6158830934517,-7.64941438247644
27.3627256948638,-18.5405312757806
-18.4161018282035,-6.78456308257897
-20.4820017177387,-9.95449077377697
2.70582183365173,-6.83956089207092
3.59779486090707,-2.62789058969327
19.7582665217211,12.6010401269035
-25.602289376459,2.19509972693319
17.1610722557893,-26.7782328982705
15.7927725249379,-4.91543070351406
2.79308113663809,30.1484250601212
13.7032042622632,18.5406450233477
31.0174350915178,-5.42407087066197
19.0460892020346,12.6698761585208
22.9556657557379,-4.45443880119417
13.278053150679,5.77516646277264
13.1136621865938,-7.98836862804318
-22.6394899006171,-17.5377510975807
25.2666173243745,4.7534316487535
-9.93692873188728,24.9741788788411
18.1589782150934,5.90567695728222
-13.9765981970248,-23.7125694375684
5.37957357270351,10.797467873681
12.4804999334895,-23.6950570596628
14.4674324716294,10.4004012436767
-12.8082281632187,6.14066280718681
12.0500765070329,15.2570273941812
-14.8156133219345,26.4592801164775
2.77900308246365,-8.80672692261208
-5.90030462017789,-4.35313447799058
-12.9643060193199,-20.3736251886236
-26.3459452853197,-0.149092069213125
-32.2981301608495,-7.70286659232445
-7.78236356937903,14.2637331045355
-10.3812788176481,-2.31879662094896
19.9093504249959,-5.72579256441583
-20.5045729734423,1.33110627722928
12.7409943602103,-17.2043028545126
-2.61189724694442,-18.9080266235443
-9.99357267509713,-9.11309046980316
-1.95037245133348,34.0383353470155
23.6502694411321,2.3574823739027
-21.1090266773943,1.84653832052795
