"V1","V2"
-8.34045530071857,1.3360378839252
-16.9101736828635,0.65543913257375
9.36051287367137,19.0909235396416
19.3794529502995,-5.25775159461732
-5.13958417617939,12.7759368701453
-3.68062604325949,-23.3570836754608
-5.7870004531471,4.67822043667761
2.36519805985856,17.1318956461001
-9.26073587188983,25.7233190982672
23.2896779472168,-9.68929655130523
6.36742173579445,23.0622054624688
21.1634783992001,17.2269706825408
19.3278838955566,12.0360516931711
11.8495403390024,24.1440991013441
4.54535472255962,20.4852719378748
4.53596402480236,20.2944654794427
2.0895430939875,15.2711003191987
18.8989778274983,1.29960514511262
-3.92393010725544,-6.21475222334418
-15.5109239996848,16.9942045105861
7.07684177986545,21.704869654691
-2.06713192606303,7.11801381579494
5.63433084599571,-12.7376183984878
5.36010418222653,-26.5360252891597
22.8316517402086,-10.562117152458
-3.764195222756,-8.90182966837763
-1.2488834633104,-10.648133135559
-18.3298801696323,-4.16191617712756
14.6840393439514,16.177711515394
6.80923630391589,14.549804387915
-11.8495154911306,-22.9089659922537
2.80265182822505,-18.1661788319958
-4.99339635657365,20.5661515388434
0.680757869949189,18.2281873166611
-21.8711866976055,17.2302895595209
-4.38561033843911,-18.5237755991862
10.5148790418279,24.5277183795893
15.4970271423155,18.2206206942285
-1.65464534957357,17.3749688214149
13.6186117460885,16.1346689893605
13.257764856215,8.21191271481065
11.0839892974449,18.0479183434324
5.03324868921007,18.5444059240459
-0.599228730665321,9.36719130852865
-16.011223841936,-9.44668091830337
-7.42273161984502,22.6412057467447
-10.9191958383784,10.6435155242944
-2.38759161661337,-18.4173078778707
-2.04395693613739,-21.4773705453423
4.27486659255048,11.9434683394219
-4.62676892107892,-15.0437861787492
10.6083509658853,21.3670330459964
-8.12859112382368,-1.83887513609706
-12.317343948458,-22.6529699098397
-13.6395953125115,-14.1681329683482
22.7314359636446,-9.3794377586248
7.08948447158532,11.6445885640262
-9.04893202828368,-17.0897831122312
-7.2995832953192,3.72335885080397
21.6234443415439,-12.1554254785315
13.8572843101664,14.8216309183655
-14.8688499986899,20.4290303289485
-14.1224016134153,16.1470953683927
17.7079387302979,8.18270238075944
-15.3252471132784,-8.16928225818143
-4.84772985482662,-18.3073574488982
5.57676507413058,-26.6084152570545
-0.0633893919053416,17.8351752298712
-6.20054244237263,-13.3556246925232
-5.98739585317661,-5.40307330657468
11.0916496391019,24.2124273761136
0.577530256022906,-24.0230223957982
16.3425288958963,-13.8694950019916
23.658233540471,-9.86738864008291
-10.2829453547646,7.23930840909864
-4.00558721449119,-19.660192639295
-16.0795709380791,1.53015518836527
-8.4870299156116,-17.136244732472
-8.05460896888732,-14.1959035331218
1.99027389382622,15.2860183649531
-18.3544929290472,-4.14995352818434
2.28851147870894,14.2248509766127
1.7107265514648,-22.5569230827808
-8.68729979391226,9.22333118998796
12.6130044868738,-17.8051773190076
0.324980758605214,-14.9405247387025
-5.34499631525856,4.54004813348614
-17.2962510296375,15.6150484185937
17.5053988063839,5.62288199242442
5.26898787796195,5.08196112284375
-20.1933484085201,13.7840815760404
-18.4502813442346,8.83297509982317
12.6198443633316,20.5528876494516
3.43502412844456,-6.6953222846321
-8.89989553790434,8.66854242659361
-6.58238762037993,-28.9251761321007
-10.0142913841667,17.4475140549101
10.723097111762,4.64938125812619
-15.8221969705901,19.168250576561
16.3233234651166,18.7576875179743
16.735358486359,10.8174764799887
-20.5489005590763,18.267217430451
-3.74398332979405,2.45920771795647
-12.3976268179753,19.1241491994471
-2.53103308711576,-13.312850519553
3.84056853519789,10.9562770302567
6.79076024799472,4.38770004071245
15.6922731784063,18.481611864742
-14.1300004390345,-17.9906773253727
-7.1699897724831,-7.32400020987761
4.15788948532642,23.0789395469711
0.399020316262323,-20.8798658385987
14.2895023169465,18.5415459409487
7.25902752196785,11.7021948300611
-15.7333446703031,6.10784813761342
11.7216447918699,0.290911145774203
16.7459761777311,11.573741552625
16.2516188468097,20.3887680272338
-16.4067370556964,19.907663220088
16.8161935283238,1.18861799544127
-17.571741672742,11.0832582771062
9.39515920131309,16.0026786118251
1.80317265642608,2.66414408339903
11.8891818668594,17.9358426975877
0.117840514942347,21.1991613825875
14.2718948998825,14.4359531499113
0.605095933275775,-21.3344147368558
20.6390684496007,17.1817543870328
-8.95164697222555,15.7202057710797
4.45629376701708,-16.1919510235691
-10.7649065082476,10.709258744776
15.4453743335572,14.207925306864
16.4349726396265,12.1592189108192
1.21458465474161,11.9853515559445
0.297409458182984,25.9594353307349
-15.1778870467344,-8.21709450664047
-5.09412039661634,-25.9195734489147
19.5627678439942,15.4027359518394
0.184374410352905,22.028281800662
-15.7531097985069,5.20416910642366
8.67796232155673,7.1165194050656
-9.96622824786309,13.5131013355673
4.51599807068958,23.4660553498998
-15.3366228403492,1.86780648543525
9.23619985614592,15.8729883646614
6.4991544936312,15.4460428156471
21.4282150315386,-12.3933157258421
3.79474152008262,10.9245127837573
-3.95375965301705,-0.27560086279799
12.2630411696502,-13.4780898428006
-0.412227909000207,18.4991444226523
-7.6978489202092,10.338363133259
5.92416546995802,6.84745105831026
-16.8433645835397,0.287091909395235
7.37490788882511,-14.3446758989546
20.9995018220396,16.1169712910175
3.87080662784824,11.0089587557498
6.92460082189483,13.5459780469938
-12.313170302704,4.1324376947727
-19.6534686676624,-11.1662293262395
-0.828577377522257,-13.6336605760236
-18.5921087961215,-13.4010386363954
-0.523211370897975,-0.702782580502527
4.71146203809665,3.20716091789649
-12.8827026531326,-13.7500996773364
1.33198720265923,5.35173370244173
-19.0839610986441,5.79479081395613
8.90499476785602,19.7520552445991
-0.0807267697262773,3.39881968981174
3.50175677978338,7.84460788209948
19.6609787471327,12.8033566718109
-10.1152014043638,-16.1505451358754
-19.3465799186528,9.57560339488123
-12.8104625668482,3.46580738788941
7.46167738144493,-16.4973742068005
21.9205218898868,18.0149057605894
-0.798211362142016,-23.6952211929672
-6.29127943825759,-13.2852019276269
-1.4286674412286,13.2090541356792
-1.52342286993851,5.71177001588844
17.5875668732293,8.35222751090921
-14.3737453511417,6.68579732632908
1.32197076273741,0.398448761596216
13.5915480185513,20.9697454378772
-0.482063009646353,7.85965100218722
-1.12117296830771,-9.06916103810623
0.00995425667134517,3.11210770916469
0.147189028642225,-15.027862786927
0.603724853407232,24.9461350099352
-15.7175045594333,5.28098158446733
8.87482962235007,17.0578205715514
-3.1313151482837,20.3163107481822
0.155429373450863,21.6446889182069
-6.55301294280619,-20.8486423452705
6.76054940826663,23.3735358773838
13.9978625792647,-2.57018439810376
-5.33018256981519,-0.404558641069492
0.353314663716732,12.6324790930921
2.85869134347072,-18.3305293222752
9.89340232729274,-0.212743633484522
13.9494098379751,21.7336264450323
-4.49523187219235,10.4609760344782
-21.9568834752322,17.2655123237219
1.75803693620962,19.8830626343536
15.9016990896965,-12.3125027325468
8.21698213455652,-1.37487841913427
-24.6293802403382,-7.9747574751353
-7.78339014775812,-21.9671183674233
-2.81850068072368,-9.5391712988292
13.6552192035629,8.25657475468744
4.65717127943338,2.51646301944065
1.97319092111842,15.5798008429355
6.32101220853193,6.39272708586216
-20.6787820249129,17.9088791320931
-16.3691079836041,17.9960805504259
-3.28429772031056,6.13100787983367
-11.6788966474084,2.27085258768593
-10.2559501180588,-6.8184815766203
-21.7886731715838,-13.5107641534054
19.8895560609117,16.9874945444494
16.5832046595418,10.7057425174288
-19.0610944378506,-12.8812781208362
-5.89121028527075,-15.2835011825997
10.5032183004885,-2.17789137141636
-9.28269578360861,25.6630400273958
-17.1875306789025,-0.635853853789915
4.83531700010974,19.1473922974452
-4.61424136897684,-13.3411018879996
8.59285880033696,12.6091188345962
18.4010854553098,17.0928437680982
-5.14138338522143,-25.938761735063
-5.58714978808141,11.2832419243508
-11.7554537582914,-2.69148715650922
14.9134225111499,-15.0288272012898
-12.0324282261212,-0.218385165770435
7.44007754363416,-21.5293641444905
15.964222163612,15.0562567060342
-20.4877268330931,-1.35672193863445
-11.2882154700024,-12.8961025581711
0.31154077047449,25.735768668018
7.99673956274836,-14.2231037935012
11.3379036499509,-16.1511416451214
-10.3628884410794,-12.7423253962576
-19.0665937876979,-12.5528224095848
-3.49937317880915,-15.2738354369499
5.04345917856118,-13.109215989088
-4.24958415692207,1.84784640922902
-15.7920075391311,-7.99253135407205
11.5340843871028,10.9443238684115
-11.3062579078026,17.9291130449055
6.76019675897733,-14.7458135604405
3.52584474287127,7.49502261200867
15.4230943811861,13.3808696482775
12.6349689779593,-4.62368301845976
11.7435984588836,-18.1945424901632
-4.5648050411731,7.55034949118216
-19.594722489792,5.80260664676488
15.9388371796983,0.819104593196673
8.26732391233245,-1.33497339774521
-18.9415909040919,9.28598531167973
-19.2814142350995,14.9922836789034
0.642974530818105,0.806239478284477
-2.77875089585058,17.8872852828783
-14.8144084805309,8.84570594988066
-4.40396689886891,1.02760884878724
3.14669397129292,10.0949982787637
-8.02395719094219,-14.1515879894369
-8.08355403271485,-25.8732883240598
-15.2099890561663,18.0686057229172
-4.7511955452673,7.21149303042278
-13.7295197210206,16.3230863061114
-13.0928531524858,-13.2546538852091
7.26887543439168,8.9692567590855
5.31290778632614,5.01696218475744
-6.5941760831438,-12.9253493035682
7.96700688323046,-20.3671424092797
4.80089129552197,-14.8074384094593
8.74628076946947,12.402966227146
-5.00566080681631,15.3170027694796
6.53097068058207,15.8894635868469
-7.6600890900189,-9.48732564738743
7.11037298671835,17.5563985503767
-7.91492629695533,14.8405590137977
13.6025273685552,-12.7976749237116
8.71354350580254,-21.8196972796273
-4.3787400380834,5.85146006909372
-6.24915452415976,9.18392515825442
17.927822605474,16.9102088180735
-1.24546768495932,10.7108448282268
-1.49857273457337,-9.14905240338772
-13.0170002616137,-21.3883958854102
13.2040847664303,-8.24059291742581
-5.46626132088254,7.0381592746271
16.2926902487525,-17.8849083486072
17.1022783179812,15.7149203072168
3.83680889522075,-15.9458928691176
-12.3887839837882,-16.1152697591583
20.3795982339096,15.7672160978703
-0.728446660823839,-23.6160833450447
7.68077306906864,7.01009921191327
-14.1269570006626,14.2598441206146
-21.2382467647285,-7.36782709522847
-15.4875706027029,-7.11671911841452
-2.53975419918516,-15.4328906036263
16.5535849232582,-2.42680495499842
6.31763748758017,0.415213371654921
1.12071434672095,5.04468340489232
-7.76649944867565,-23.8822332535669
-3.34258279264899,-2.44185768405028
18.3955194586874,13.7182516505104
7.24785901457548,-7.48894897249394
-20.9511372046336,17.6159286446532
17.6907599548247,15.5332818381088
-21.3091347033551,-12.3826406021391
-2.81662943814724,4.92800837620776
-1.84076197915875,22.8166485931629
-14.0793057009182,-0.429533192769339
15.4430310611639,13.2004100591095
3.86367857308006,13.3886218738273
9.20960820458289,18.1451945724844
23.8133965364114,-9.40536023585513
16.2169691470186,20.2935530509619
7.85757056858924,6.30856938887132
-8.6681661151009,-11.8900973460739
1.4070243608622,22.3600667964967
1.02861635079418,15.4084465423784
-1.8742669670004,15.3828387999299
11.3923196544958,-14.3942445988123
11.0662109731972,-1.31943109409837
-11.3839796339506,10.5118611716437
-12.2359122643007,10.8744930473382
16.3663739305954,16.6403837283319
-13.8506939958498,-0.463268800249807
16.3619909190788,20.7290205566227
-8.1921066029434,-10.378957649228
-8.82675087231637,18.2894425906013
20.8070743624526,13.7362240123171
-1.45248525338915,0.38785086268473
-11.902059151644,17.7746889490405
-12.5434501148729,-18.7771573397358
-11.5757832561256,-6.16714183304725
7.91486465323024,21.5466070613733
14.4701129394986,-12.5936475454427
8.03537853664034,13.4298889063131
-17.1954702300505,10.1697979856119
-18.8371950076832,5.70775309964524
-12.4577133684285,-0.397075334330376
-8.88485440410371,17.6216500965882
21.3006983702476,12.2988942919707
-3.88546993103979,-18.4294399309154
-2.9634854920592,4.76116401594391
13.989101200015,18.8249887732625
-11.3628905962971,-15.885343569115
5.43951127006033,-12.7975897746872
-3.01691776071189,12.6040519077659
-7.86020889752409,-9.54127357798675
-5.87895766832181,-15.1394352920681
4.07946237776373,-5.43337705343827
-15.4521841708112,21.4622904855382
0.729766414351135,-12.725657531966
-2.4416386192747,-20.7534625091797
4.8740935869126,2.63693452736848
6.52402150121186,-9.00634677652399
-3.32763259887523,2.22884913181895
4.30497026113618,5.96230442498225
4.03840105823564,-4.52548830126999
10.414258945909,19.9609596487124
-2.18423969709457,0.292138644413117
-1.42160508593659,0.0933092875826467
2.71045468399422,5.97490554265618
-10.9188360816998,19.533590564282
-4.66971153909533,-11.8780739561475
-9.42118509081496,-7.26759984483781
3.48755427713844,-9.285906420974
-19.5367171756626,-1.84393054553121
-21.8520952458206,-13.1014608613335
8.57150814292596,-6.01624627523094
-11.3989685354178,-8.08410218648106
-8.71733573726546,16.0396578936018
-18.2226558219008,12.1180999542579
-10.2987561578582,-16.4324359576333
13.6337070450338,-16.9787062640342
0.983174095996137,8.39046889906264
15.5818557363637,0.637035284079632
4.44894681002342,0.746310529407016
-6.69441499586391,-18.5633094726954
10.497434782988,11.1397815262749
9.26165732560567,-15.7327589349465
1.24111111455174,11.572961678757
13.8251980683847,16.2108588933951
-7.44320816391397,16.0753060072295
-10.2936781661045,-6.26520285571407
-0.160195131885167,-16.3650363148183
-16.4063301805663,-11.8542321203999
0.505611118910323,-21.4871545876467
-10.7165256230382,-19.7794153102025
-2.0770606989931,-13.4796490244744
-6.02763877050772,23.5525215404743
-1.02906912500387,10.8549354428243
13.7383093530375,21.2915145292875
22.0597043014676,18.1025582776748
-4.63169202879045,20.0674215340745
2.91055895904619,24.6236145162622
6.04851855294297,13.8216246108899
-2.86000945043608,14.7723097234423
-1.40878295893653,-17.6669297303667
12.3632158088378,-17.4670230801446
3.02065746409931,-24.7351056423996
-1.82447952448195,-16.1567251804798
15.628659128293,-16.7437374805508
-2.63631546019683,-16.7240351916114
3.37610468437276,23.7949026776042
9.71397183873734,14.9419170964623
5.57647354881983,-26.3252780495293
16.7926461209685,18.5544351103641
-0.0672792639069207,21.8225495203499
8.05114638837819,-20.4865829403028
17.1675683975948,17.8509965206688
1.15807779257034,-10.4519417505581
10.1645543863666,1.21581688293279
-3.90029495674478,8.21933510343536
-0.619044214670674,8.04764178699279
12.7305378462943,-0.168532691281969
7.78376104272308,21.5035351726607
-1.14197576127134,17.3304506925036
-5.06056656807222,23.486699636335
-4.69374236234434,-14.1622494967249
-5.46331856269651,11.3966050655512
5.5343602803987,-21.3585571027578
14.2691600617721,0.597689208768291
7.32019431397398,-19.2738129365218
-2.81806955559317,-0.646652203269868
-6.99683018359352,-9.61729918503384
-6.71603655428865,-18.4653790360019
-1.83233896353382,-0.99098076852324
14.7513863301527,-18.2641258447982
-0.0974940615874993,12.7543093431019
2.14757556109571,20.8377741124899
-8.00816731189144,-16.5299649885006
-11.6543040337142,14.6092256560438
3.46098519115025,-24.2075845795764
-2.19756571110245,10.4411174467749
-16.4902412990793,8.83923797258791
-2.26164638927303,-15.7566364426029
-0.69618581970533,-19.4619853467657
-1.14479650467011,-1.02419829395114
3.15864595964469,-1.60788865099329
-4.71197955373575,-11.1666182670325
-16.644546593133,-11.962201632902
6.63335082626238,4.33006438621516
-16.0579098521895,-3.10358166907414
4.68681440151465,-2.59530563227703
-9.09384111554778,-19.5477300702425
-8.7163814111555,-12.2343389856216
-7.41431844432211,14.3187090566092
0.928086900704447,-8.13372697320446
-15.505628763236,9.17041628007557
1.64704505915347,25.0947063165191
4.71015485049428,8.79480106467112
-2.7697355267532,23.3346721204646
10.1638023833043,11.5180968105301
18.0700413845198,7.50076073956335
-17.3398311473526,0.605576131892192
1.53245759488303,19.874703553028
16.0010575875753,-12.4844359709941
-10.9319295208939,-16.3329935710858
12.8067092363648,-0.41305107165685
-3.94659314339828,19.8072653438428
1.86469756583477,13.5743225238027
-8.88984779145348,-3.2146224853493
-8.13241140026795,12.9716006457844
1.30295573641989,0.303858443685812
6.27998226916087,-21.7464966341858
-5.42938148247732,6.52408269687535
6.50122368266469,16.4563929773035
6.72712457013266,-14.6875326202531
-8.57491515656831,3.87422403320267
8.03187974812295,-19.1062186670686
6.37010912579523,-24.0831352516966
5.10633207190146,-18.5064746346274
-15.623269049565,17.5430480797455
8.95959359113976,2.04229267520414
1.63160568349,-9.72716081977324
-20.106520934717,-0.569561825018736
-8.82812439602969,-19.0811354986812
5.75375515151311,-6.68795522803548
-2.29036703519669,23.1113499222837
-10.3217694807447,-19.6579262947561
-2.87617327636379,17.7593976515781
10.9012427583163,-17.3200616905097
-3.54336186371797,14.9022492524428
3.98188138896369,-23.3671694098065
5.83145316745301,-0.579226697781639
15.7992903903195,-2.46980342464261
-20.5018334655409,-5.7430092652351
-7.8816320800206,-2.05812598752846
-13.4839181530959,-17.9328926043326
-5.37719851764127,-22.559733159917
-6.66787206284077,9.24106580967136
2.2287762281185,5.26567344979558
-16.7421827234761,8.94868038085274
3.84658384843734,1.80818333772408
-0.870058628831773,4.00347834572291
-7.58572736369858,6.28543388935129
1.46048041063707,-9.7102125785025
-2.67710579156441,-8.19207644006717
-17.9452692514593,-12.6100430284167
12.1994002481014,10.8484995195793
-12.664962707772,5.3640696368803
6.13608841911203,-5.51607559362942
5.29944850778492,-14.31367902855
-2.88885118655834,-5.78683229105282
8.75525171814406,1.77419559213965
-7.5403521273662,-21.5065389748024
-12.998668978932,-22.1875144363549
-2.87479506868197,19.1208210929636
-11.7482412760949,-2.666455087148
-12.0949377865121,9.0709234777089
-2.5032835895068,5.8498146329778
3.92671128398792,-1.99758421182542
-8.69736582102617,0.659274105297518
-8.66562678071358,-6.50170827027373
2.57821593699897,12.5755378316505
0.946104470274021,5.74996663421074
17.3504554978945,-18.2645078459879
15.1227701174752,-6.16044777834201
4.57472053845289,-0.638767397408397
7.67969830880291,-19.1869740014698
10.4388593925915,4.37845825401734
8.38215536377238,-26.0714167791631
-6.04034542637199,-5.36333047319483
-7.51637310917393,6.96167996899312
8.47756061290157,-5.83083299165089
-1.99743709552959,-17.5405456657959
9.13393458041713,-26.1356353147521
14.0872136647638,-2.66558672438425
6.09722209954911,-2.86932581502438
-12.8436900270702,-0.771771650244314
-20.0688978379838,-0.126324894789267
-11.3445158707642,13.9335104018316
-11.9982516802225,2.83173330299661
-4.98610488265536,13.1584702489383
3.4230267692702,-5.42290269845425
10.8516350283498,-2.02086562561179
-12.7174067583306,-15.3959498411307
12.8139276509388,-12.6890827735453
3.9739481719295,-5.54670330180181
-12.1803498870898,15.7306605357317
3.16540240783746,-14.3491830063788
7.41420313046057,-10.1315674936543
-7.50363139962462,-21.5749988167664
11.145479499148,-13.9426124642211
6.94786790703347,-4.85402729651877
-2.5352546828643,8.58066833366111
-7.52247976109734,6.70118389812766
-2.37606843585036,-18.9853973903905
18.8341707879565,1.31255757987217
-0.49432323061065,-16.0940537053666
2.29903541790532,-12.1455033840017
1.74224569212233,2.66689336035878
4.09812082434205,1.9820321232504
-20.1498348044398,-1.00377316493118
-9.17732827982488,-21.5470938680246
-3.36646969147541,8.56651616127439
10.9067401696517,0.0471964320564772
9.1696020544924,19.2748688703616
-1.61225682638178,13.1865913686006
3.76849774333541,-11.3276952057537
-6.88082105426803,2.54855155234652
19.4479026408786,-5.22025533786934
-2.61493954907703,-5.84758063947635
12.2651898061299,8.58493420987682
-8.29447887836505,13.5693326274012
15.6878954113293,-8.21235471057156
-0.456400834182945,22.5488167956973
-3.13671373650372,14.7725207148068
-10.9579635561314,-23.8192510327514
8.26572221844576,-1.33602891114908
14.8968764820688,-2.51599442246075
8.27571941391271,21.4329579733132
-16.629827542975,25.0285393459148
-2.55399801845623,-2.32740486735055
-9.22544507858453,8.28182041372215
-4.66085473521047,-0.526649028652389
13.0271938612599,-3.61572787830846
3.95647141322062,-2.31877584667221
10.0613159390554,14.7034204970563
15.3489017353836,-8.18864277724516
23.715057668339,-9.92056189704116
-6.55509677574839,-20.6951058411876
10.0316543680648,3.7340361306531
-4.86177003353158,19.5542735185622
8.96082188473135,-11.7431830082391
12.4111082603445,-7.10611156350566
10.8791515094124,-7.7238153468791
5.01364372795167,-16.3805934670174
-6.13550835075196,0.00042163216830099
6.57408501124589,2.28710471513004
-4.06431972849356,13.2812509512101
1.7174345177106,-2.90923097858906
-11.1599530517725,13.6998508797059
8.31429474660288,10.053437108295
16.2425745837299,-13.918713697999
0.506178249215208,-4.6707463663491
-24.651063430638,-7.95155519906332
-8.08910119945714,-2.0386671141772
7.31578156892967,27.1869667047285
-21.2852318497281,-0.992307759008305
11.0327803323461,-7.75657240067869
14.1058822641371,-7.66420175191635
7.61905325000508,-11.9998710034563
12.4084682286019,-11.6017628019394
-3.98664928939477,-22.3633306293353
6.80158903322706,-16.522845656827
16.5030612105291,-8.04628708424528
-10.9693213422393,13.3748644715055
8.45341527695866,10.0973992687582
13.0374330173552,-17.0911749362781
5.25367353861756,-19.3778937016758
7.22276334494049,27.2212678482114
-16.1606821706732,-3.11710440705827
-17.9127273373169,-3.77113220139311
11.9251817549044,-13.7090821232191
-13.0707090630636,-19.0540300902504
-1.61942799626542,10.6438348914701
-12.5054430967456,-22.9382209456332
-7.51152324179058,10.0542916348221
-6.60667069128732,0.172487697349271
-19.6671519987214,-11.9353456444125
3.73778869337937,-15.3937049876382
10.3607498208945,-9.06610838881193
15.1097665828326,-6.19741813035748
5.43647915780926,-20.7707130473096
-19.3530549806799,-2.15591264155332
-10.333411482997,-14.040431110453
21.0837839527267,-12.6359644908418
0.856625713095262,-18.4025209395364
-2.69550912870365,11.7473082577816
-9.61233548113689,10.6910144875776
3.18526973774781,-30.2498233416851
3.19104098278195,-7.03866158599535
-7.25887929575961,3.68587335120168
-7.78306260740338,7.92395336943045
10.8997950249877,-25.0030613924588
-11.5751537835295,4.22870732614808
15.7484617158099,-18.7343058797861
-7.06711171262665,2.91585856006347
13.7254626592312,-8.14960031393509
-9.35055954068704,-21.3320725162052
-3.29943748697168,13.4143916942924
-3.24171624510003,-8.91634717978005
-9.60999988667615,1.24144353595186
-1.97707360781342,-13.5270913334136
-10.0081487218177,7.69025112404926
12.932656912795,-16.1073563038977
2.65621820721551,-14.8206753240862
2.48797631469557,-21.7090439277058
12.2185173388174,-24.4702371740274
3.15458833715405,-30.2109659751335
17.0985721586014,-18.2809720044761
7.83793960685565,1.39834704035513
4.83801110492388,-21.1102641863927
9.42097385342232,-15.7632003664642
7.56388119196882,-7.25374499061209
8.35351394655502,-7.68935125325964
5.76646437661006,-21.2456476011125
12.6660976481316,-24.8593716009972
-1.21754894631386,-4.68174985766614
6.23664089583858,-19.0736217128721
11.9087326280132,-24.5420546315673
0.882508446727272,-18.364544832912
-5.64618846043962,-2.46684372425816
-5.35062864336241,-4.58016048057306
2.3310696321476,-12.8877602034228
3.15979466097917,-16.3643342775833
0.137544170332021,-6.62181340457583
-7.84506333962839,4.08000497100871
2.49076779329982,-0.202001053915495
2.86574454543588,-24.2420901757318
-9.51924764447961,6.49213976929929
8.90156097065659,-11.6977116689055
-15.5842342421182,-21.6753212042345
3.65173683588205,-24.2066145160461
-6.3683118417791,4.65468369806594
-4.90302318238249,-4.60626171718924
-0.0251025283019237,-2.36164917876162
-1.49394607726075,-2.04081908049049
-11.3712351551038,-17.301361311757
3.19087632891941,3.26280995361293
-12.3331840668229,10.5340314110696
6.72200935247704,-4.58171642771142
-7.49616773659286,10.6769517139219
-15.1886080990527,-11.2939153865463
5.99220798991957,-3.34153560379357
-16.4679889592471,-3.12618776443385
16.7336572633572,1.10649659385119
15.7441381836181,-18.5973518175746
-9.20281411937583,-3.24209733985847
9.19373833101696,-3.93522604390098
1.82743158071061,-19.8139673264313
2.74832816553416,-19.6490870936402
9.69378536477872,-4.27245390955604
3.79409773439532,-2.80743465159359
-3.05063258996765,-20.3396899264732
9.07245651428756,-3.79663620387824
-1.06553087537029,-27.8981659066894
-2.00750715609207,-5.64818414871496
12.3630054399864,-10.938607832413
-2.01771977215605,15.3136854058243
-9.48910119740082,0.925223371974612
-2.17622490200861,5.67541604599317
-0.114317670363311,6.12057285729529
-11.0971996930342,-15.3733780295864
5.87997203817891,-6.57797413322495
-0.348198275662505,-26.7057943402151
13.8560051550303,4.07640478428173
-9.00048517844565,3.81533242025588
10.1449761868495,-25.4247052340268
9.17843898307191,-8.15539693867109
2.66055562266141,-0.321932170736097
-2.59366907016882,-3.1535965989471
-16.4120685547131,-7.97221803612675
0.923427646926948,-8.07898405850114
-8.67749233380034,-12.5968150782472
5.63955523670623,-10.7107230580066
-8.49726411267325,11.6980417331097
9.46321480626369,-25.9273006581565
6.57385292124828,-9.93366613210812
-1.53839827735221,-6.34068376273601
0.869800450672853,-6.55945330095969
-16.8175858508977,-12.2519456663533
-5.94742241060841,-2.83761029101014
13.696337689943,-8.30027739948373
6.36090357455549,-9.92705857619652
2.88353720140434,-20.9619282270218
-5.053568904448,-22.6178223275668
11.9734250555922,-23.9744773921475
-17.6022446416598,-10.811143903369
1.83836083011856,-15.7936366129795
2.842190770542,-20.7502512196688
-3.07064832019064,-15.2538192660098
3.36328865616436,-21.3562288916881
0.696494590113396,-6.94366730024686
-2.5015617888628,2.19734374935086
-8.88461740278901,-4.29951786834344
6.11495520879015,-3.88773408431042
-0.762213140678005,-1.72318197813879
