"V1","V2"
-3.15728997934878,9.22075264739408
7.72569080859522,-0.85052546207291
9.39149402033807,-8.92292210045606
-2.23688611283912,-15.4346937043876
0.687788642037289,-6.92306445533206
-16.5369928494328,4.16827384939703
2.78006297896577,-16.6839039728629
-6.60008298557211,1.55727009681715
5.14542185216292,-1.94900289159207
16.9986967053674,-19.7151336078276
2.23958270703158,-15.0287894886624
21.4928557467355,-12.7072199541904
-21.2378103082922,-9.77115127479691
-14.2134670459651,15.7530136464316
2.37864963465622,-19.4941450567664
16.3828174650132,-15.4357881958049
13.1722764929815,-13.8601319705645
-3.99452478746216,2.20492082861469
17.1805181361808,-17.46003401554
3.3905602152498,14.0419738965004
12.0882409550378,-21.9574906903518
6.30029528337755,5.45794731198724
-0.752264849335813,0.13714558748399
10.2708874574942,-2.53779374988162
-8.08569087998267,-1.95623203638585
-23.9511847665419,0.778254850053984
-15.7709937890359,4.16829873264148
25.4854261408762,0.628549693817849
-8.62717369760102,7.86791078623121
-14.6325872833863,21.2119902757469
-21.9732894225648,-12.1934131054356
3.05649442891292,-18.0923301857698
19.3838901130439,-18.8697254496061
20.0646522199627,-10.2972940969582
3.36707417632401,17.05502261015
-6.84202320877181,-20.3799048566986
11.4505338686196,-11.5509482131902
-9.15609523382069,11.9612329286144
11.3307588722326,-19.3080507690018
-5.55029807396944,4.26547252068971
-10.2942688370801,11.6267915838669
14.3200454709441,2.41557558598536
6.52679131414046,-8.47981216672517
-3.75216949867763,10.9494702687311
-18.0829600540167,3.03980158048431
9.02536647933289,-9.78244729030317
16.4430790514262,4.47883542946612
-17.7801558014412,9.78151234642814
24.8959585028252,-3.06512174046219
4.94032646697355,-8.08044722992907
-3.18028115878698,9.64440461768591
-15.8310799928134,-7.19513853797178
-19.1635547474287,8.11285598247916
15.2392383786486,2.87818304118685
11.1598953846492,-9.55798964047457
14.4339867736143,-6.09817708309016
-9.49612597124961,4.40146938755469
-4.58467719146333,7.70565362763945
15.3548010810554,-8.785021596465
-26.5368126417104,4.20411341984255
15.7697465954193,-8.19960827373583
7.26241117530201,-3.78249731125165
10.8957008003082,5.51086573110994
20.9133961010224,-13.9316602948606
-8.93822196643903,-9.86866867173308
17.9164955961779,-7.87733960531087
