"V1","V2"
-13.6106040471178,5.14374855398347
28.4767160838978,10.6447725056549
5.80085541094122,28.3619078578777
0.267228137159714,-0.828656683315349
-26.8183905837432,-10.9095999313045
14.6425003044798,-19.3331577387773
-22.7774534152856,-8.45429024387443
6.80408131101306,24.3408425951685
-22.0234184805347,3.45781570654784
-0.537736367669533,-22.8753750401602
17.795645729821,9.10709697524214
19.6517885288848,-5.33900409428688
-20.4892231749105,-20.0734840933583
-10.8061448754192,-1.95156805193861
-21.1346132064273,-11.0173039369612
-20.6203255911761,-7.98977617277241
6.0048162334806,28.2323257181408
11.1930462394368,-1.60280629261561
-1.00828982472083,-0.833294175025777
-0.638404922032983,6.76130027958137
16.6015160193641,-1.2339709986254
0.200108076844156,18.9850448873498
7.9455413329742,4.75451509405705
-3.79513546556665,5.40221579471488
16.2432465151269,11.0473406394131
-10.8579857568043,18.65509976714
-6.54674441289432,13.6924272280115
-17.0346576510643,-20.8060986527211
-21.887885015166,-7.03629575533345
-13.6217207313886,-6.7252285461302
1.68785755279897,-32.2393469699396
11.3734133934714,-9.12264720767557
3.77870183332445,-0.735369020067852
8.49857886107974,-0.157016715486848
22.4238451610848,3.50892150774336
-23.6867326556055,4.38221993269115
4.78508984692557,-6.5406200423181
-0.928719683092764,-19.3945398125335
-13.0430053773924,-8.89712690019478
-8.14307234630865,2.3295485749957
7.76413176115721,-10.100028947346
-11.2808116912824,-22.8210387045381
3.81001500805578,-32.1883296666815
1.45288933422657,-10.0190823836527
9.1567535945828,-21.992523457743
8.97514374586335,-4.87251394562476
0.344315314457268,-5.33757005736186
-23.2172477842174,8.23394103304131
-2.6368179933561,-13.9257666307501
2.00772312793665,-32.241466330039
-4.08176702822469,-15.8613206199845
25.1389606729625,6.37010348465752
-25.4403649683258,0.813143796839491
0.310976496181118,3.93968845214629
-6.27801946954648,1.94504483331391
-7.55706044433324,-7.69978465803553
-22.2902259928613,3.57434264353799
11.3348056339546,27.4572067380678
-13.7745890027507,0.226388510418579
-14.7443733079834,-9.16431574803432
-29.5722540317329,-7.69743014573441
-4.41428478026712,12.2356429412478
-1.6680903897163,21.0464382270538
-15.8553010854049,-7.19788913204756
1.77745157066775,-6.63276817909714
3.89831267178129,-6.43961063827771
-13.1321971994973,9.39185594205321
-14.8768337396338,-19.6987203897227
-0.777504849274929,-16.2161947522536
4.7404199869404,-24.9719714801727
16.8532788899328,-2.83561900892481
13.7708102045719,10.7402985001885
-11.1335836947619,-13.8419155752493
8.80865630218498,24.1410948112475
-4.84299197804544,-19.3500785770993
-29.5611828951687,-1.47948979013597
-7.63353493657557,-7.81796658441039
5.99119552065511,-2.1799989958216
15.4535776982219,21.1017935786116
20.4523568123048,-6.54874324079627
-28.581366387001,2.36454115043154
-18.8846893529238,17.6764093869087
-30.1013982756426,-9.90270832257574
0.931906309130159,11.3592007029513
-3.79470001894345,-25.8512319014175
-9.82428788045629,-21.340357274418
1.57176507532747,-0.82210409297723
15.6862657745855,6.30196487110863
7.797248486126,-17.476767702027
1.40334202978237,-4.35335815606252
25.5729152329532,-3.33297002856982
-16.3522644600666,-2.77356310146055
-17.4890296973626,-10.5091553704981
16.3953898429824,7.81600656706416
19.8593676305242,-1.57458815272531
-5.2881925037607,-5.79863050277973
18.3968216006142,-8.08287625614073
-20.0852256323065,2.89274744475079
9.77790437387166,6.94181281543103
0.452833249283536,9.93253466846419
-8.01213324283029,14.2387872416539
-17.5962516969722,-4.58063514776455
19.9698043731424,8.09062458754812
-5.04561021382309,8.17450259329649
12.31942539876,7.83989612231081
18.977516485456,-16.1271559848303
9.40570004506964,29.645896675962
-15.805322223187,-14.5187644207241
6.02092768718916,-4.56462559110199
18.8400753143514,0.129544534464795
1.81566662136151,20.9607438954456
-2.66779254582785,-3.63601474358046
-10.5868271899984,-14.600325381421
14.1566816521705,3.39999499182528
5.98805023109181,9.43896892952246
-2.2688377747831,2.36432375168823
-10.0893400125609,-20.0251091180672
-10.0446527769106,-27.5126950871202
16.9780877978286,8.99290633542159
-3.49966603359401,-19.6933609197978
-11.8311515916495,17.3110520730694
-21.6208345789992,-5.01168514367882
20.1908585970875,7.68987052794282
-24.0937198396259,-18.1101828563172
9.09296146459399,-0.273310052066829
-19.0149770392095,-0.973133924388651
11.61224256495,19.4802921610956
-10.9829876286161,-6.2255083231643
10.5272106323039,6.15842684002774
24.79981812336,1.64681273386558
12.9577732636365,-8.61499195529067
23.1149416868327,-6.08396667955823
12.9276226181263,20.912725271116
6.12734776709675,16.961510307108
-17.6886666381513,-21.3548875970335
15.7142417404909,-8.66468979672363
18.011710451037,-11.3163018906915
-13.2951343500236,19.1695555227758
8.32047779787288,21.2451015412311
7.86631435401588,5.71739709539728
-3.65681939935809,-22.9931810748092
-7.43069282856095,6.37100184762722
-16.1541407383912,-4.18473993820009
11.9322083884177,13.2271847545081
2.14591473960154,-16.0044393672301
17.5354873836146,0.911842583193044
-19.6790030858801,-20.2725926618876
-22.7680516421362,-3.75029144811415
8.59481540413103,10.9878135738336
18.8423015920675,5.47665201433488
-11.7945209030501,8.59319254866795
-6.32799946453391,4.49808134316748
-30.4760630787098,1.4903726551862
-25.2924188548443,-0.725666358426913
-32.1543238980357,2.92290880189147
-20.8377395380141,0.801851366517454
-3.3190306150333,23.1945529093968
-2.20252211426396,-5.22361859461831
0.50989271911339,-14.9842435871171
20.8437462929134,24.4756122704363
-14.1453654873619,13.5592601466549
-22.3789438149075,-2.44359413155794
14.155563700077,-1.76223218678343
-0.845539006220721,-22.012598164363
-31.1563862857262,-3.50409776126918
-18.9489501272921,4.3590332313629
19.850741752956,12.0441055712958
-5.76036750988582,-4.39412313814799
4.00800713458468,21.1122501363808
17.6121137230611,-6.02635635495421
-2.94502237129413,-20.2572069178947
-12.0256094803835,-5.90432655128934
-20.5111827071213,-3.27301427201726
14.0648362849346,20.2240993039435
3.74942864993783,-10.4467942445785
-6.17377429703373,6.94446329720682
-29.2210785861798,-6.73429139109327
11.1166557588329,1.66855812820905
-8.66491587266773,-26.393556050992
-30.741745058355,-7.91621372121085
-9.05830517212224,11.4198490360574
22.5793059000525,2.22172637704881
-11.1339418280688,2.30342508974148
5.61273638848583,23.522819442857
-17.9600616181724,-5.45773574036229
2.41519848514194,10.3337106394231
3.25668147425393,3.66850562303044
-14.7656663511197,4.84737301059203
5.18220064823535,2.2605072377953
26.9332710410892,3.17518038380193
22.1847858193327,7.85513744770214
-6.14176747173406,-9.49061850910632
-3.87702102375662,4.6780942608168
18.2742649867543,-4.11404175676466
22.0931221322479,7.19928582119786
25.9042242253219,3.44835733946183
-25.1002814486247,-16.5976378936722
-20.1659638245323,-15.7990958331449
9.83471600871992,30.4600142030042
14.9787342747138,-20.3561723080129
4.36542255186483,7.23101244696313
22.7250848909523,11.1976321257548
-3.56768599511738,20.759724087563
12.9179552662948,0.320879218151934
3.24957698479407,-32.2587484876731
12.8846799503779,4.33256077521075
32.5154277392226,1.35121326905288
17.8244876042901,0.822116820971193
10.7696832434839,11.5849180243023
-20.4636836879657,2.1542900146629
16.6542142133015,6.18078236502631
-1.91633200340849,8.96839861937204
-8.04868400984757,8.83434551051782
5.32894211329094,-12.8728334815484
-16.4764611660314,-9.82349102912552
2.0489864353561,-0.922896934733589
-25.6943990580115,-10.1402036761263
2.74947607335406,-10.478219823756
-7.78981774741528,0.0220799300053601
19.5014838191875,12.2046492107774
20.0125916074118,7.20556869112128
0.616335017295204,0.284532321559941
3.48720222256291,-16.1360799280761
16.2975765759395,17.4858330571402
-10.0700896379681,-2.96322854936508
-0.971219557858856,-9.22470918536788
11.4505487894366,-1.83581203001809
-12.1117098422082,18.6441961071025
-5.10535591677689,11.8411467061631
19.6234107116855,2.32224630329607
19.0596486370647,19.4993162290192
0.746448087010244,12.1480805354968
19.3785607531591,14.9049028018889
-19.220734273911,17.2229779976267
17.0248973581076,14.0831029936218
-2.35489015897691,26.4790059706825
-8.81315054346453,-26.6457395664573
0.477123566758245,-8.58071070281113
-13.1039368711447,-11.6750610487512
-8.44217584203451,-24.5223920073104
18.8132259729499,-15.8057485590908
7.79973705524864,26.5975894017138
9.65183429988661,-18.0994737135436
9.40989065875196,-4.0212012021126
4.73052984211097,-11.6327186079396
-8.55029763883511,-10.0577636538114
1.76686767281616,-13.4539041581089
17.9981570644335,-7.24941561785442
-7.42797365722175,-23.0751854869936
-8.07437616458069,-11.3936809171436
-1.51491113657135,10.8021904792971
17.0489808558256,25.1029149036035
18.0697801705577,-10.9000527182692
-15.5133045583334,3.93135027122455
8.35040674649595,-10.4990214944559
18.3813921334215,14.8530863589896
2.59087136312672,7.74777530013651
8.43696141244929,19.7514151539788
-23.6202028175652,-3.76148538124371
-20.0159288506026,7.58156178582848
12.9674116105722,6.46066132302975
-14.5242933790887,14.4771137951291
15.452195099913,-14.8815603513547
-15.276493159623,-0.565901169265684
6.06582107027101,8.79192287002373
-29.1142356167838,-8.37731346449687
1.22252687312211,6.63981254221903
-5.70405973215771,-10.2047224246868
-5.37770373546358,18.6202980322649
-6.05701626414911,18.9903409813836
27.6368005173114,-9.28056419165436
15.4168332846775,-21.8179709423395
8.65292276396287,-5.89666991086635
20.2232296334125,-2.75434888024686
13.3746047700475,-7.51172474500077
-12.8151927900807,-16.2412228547151
-10.036470346132,-15.4114387457009
3.46621388674449,-3.86314633834627
-20.1268132171767,-8.09301022877792
-28.2278985339613,9.51393441536236
6.28586926761144,23.9736918962496
7.44066518840103,-14.7997226314975
0.098678428515413,-1.93393619138659
-15.5274925907718,-9.31504292759331
-30.0724149443652,-2.40530360279316
20.8921200850457,17.8932084791205
21.036298025256,12.1497487822724
-29.4237221215529,1.84589772946144
6.56890131453875,10.9640580645487
8.32376254266857,22.9999899164264
-2.56147628927743,26.0870752620525
14.4905647308029,13.7254715526325
-10.7402424101888,-0.455375652334032
22.5362025052765,15.854153253724
2.55909389630963,21.040206049083
4.72430178367118,-24.9873056309525
4.00993994733393,13.2468460508596
-21.1624767715935,7.6470981115751
15.8970067787665,17.8666240681892
23.3726892960093,-12.5220601453705
14.0392925487039,12.0337312494701
21.5279872657972,-2.07148107300813
2.55880100504627,16.0736833587714
-7.5062511247587,-15.3608016039932
18.4860526140089,25.3173335514115
15.0195146536748,12.4546352181272
29.1252555012923,9.11138322684956
3.8919075334886,7.29223826335624
20.1548207868863,24.6858440180702
-5.07644820839764,-12.4518782720388
0.930406196414849,-21.3870296852795
-2.09501291993508,-4.277875807038
-32.0412785136576,5.23800554018501
20.1283051774392,-3.92537916826785
24.5795800535189,1.00525818029492
12.2329243897417,2.98146393821499
31.7556352834988,4.01074699507788
-16.6311849099715,-16.3274619555041
18.5951624878904,18.6087948832148
-4.33172211043635,-1.14912546501754
4.82163404125239,28.933688893021
-22.9221984607332,-11.2879968397068
-4.14426918587802,-23.5492325031904
32.5389792591556,1.2934517064113
-32.0338560886678,5.18393166753848
10.6008944977025,1.53433106312428
-17.7849023604946,-6.51706251980397
-20.0148989565991,-14.7783350388432
-23.6625636932537,-12.1028446742561
-15.4974835335233,9.17267269220507
-20.582463037794,-11.4970232070029
-16.8423302727537,-3.56156656164915
-13.4775497414463,-18.3127199852266
13.1955667450453,-9.63897635410056
-1.39257101310609,3.63892798504285
-7.43459426142706,-4.46792130387308
22.9644600665385,-5.87269816042144
3.45646074034406,2.94413182834419
4.22892952682044,3.05744706987993
13.7255709770741,11.0712825522496
26.5465246004093,17.9904880197908
-1.32630349131117,-10.3421084335675
-6.43717619956998,5.21268274442383
-2.91547346100538,-9.39746855344095
12.372119922683,6.34418341853894
17.097243621563,12.4042239799053
-12.5516359156041,9.03915306368326
26.4228891867844,15.583120964643
-2.76401669859232,-17.2064203494164
3.54096860738754,21.1252683193713
12.4191070023229,-6.76975842680746
-22.7638650887196,-6.91051021079591
19.7628888977104,6.02037340180678
5.01157146220231,3.59144590617292
0.469931943766699,4.71464099218123
-16.7785921818744,-12.7765998041866
22.4083452319727,-4.6627724686902
0.0727872633947068,-18.9164586679004
1.61386409914031,16.4381193869951
16.4909744978428,-5.1122866841005
15.3598250233196,24.8340577284996
10.7453314220624,18.3828660844443
-13.7009691875662,-6.79370314096634
10.6097645678303,-2.90827245402511
1.08439071035798,-21.4990560162762
-0.113482522398002,-6.54669809274671
-3.57400799673514,-14.6894801001564
10.4703635876186,17.8668395398146
